player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
X. Hill-Mais,F,27,4,10,2,4,4,4,2,7,9,0,1,0,7,5,14,TRUE,2019-02-14,Green Bay,A
B. Brechting,C,33,6,9,0,0,3,7,4,11,15,1,0,0,5,4,15,TRUE,2019-02-14,Green Bay,A
J. Cumberland,G,34,3,12,2,7,0,0,0,2,2,3,1,0,1,4,8,TRUE,2019-02-14,Green Bay,A
B. Norris,G,32,1,6,1,6,0,0,0,1,1,2,2,0,4,2,3,TRUE,2019-02-14,Green Bay,A
T. Maddox Jr.,G,8,0,2,0,2,0,0,1,3,4,0,0,0,0,0,0,TRUE,2019-02-14,Green Bay,A
J. Beck,F,16,2,4,0,0,2,4,3,3,6,0,0,0,1,1,6,FALSE,2019-02-14,Green Bay,A
B. Sowunmi,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2019-02-14,Green Bay,A
K. Pittman Jr.,G,15,0,1,0,1,2,2,1,0,1,1,1,0,3,2,2,FALSE,2019-02-14,Green Bay,A
K. Newman,G,30,2,10,0,7,0,0,1,3,4,1,2,0,4,4,4,FALSE,2019-02-14,Green Bay,A
S. Scott,G,5,1,1,0,0,0,0,0,1,1,0,0,0,1,1,2,FALSE,2019-02-14,Green Bay,A
TEAM,NA,NA,19,55,5,27,11,17,13,33,46,8,7,0,27,24,54,FALSE,2019-02-14,Green Bay,A
