player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
X. Hill-Mais,F,33,3,9,0,2,1,4,4,5,9,3,0,1,3,2,7,TRUE,2018-12-16,Hartford,A
J. Beck,F,21,3,5,0,0,0,0,1,1,2,0,0,0,0,1,6,TRUE,2018-12-16,Hartford,A
B. Norris,G,40,3,9,3,9,2,2,1,3,4,9,4,0,3,3,11,TRUE,2018-12-16,Hartford,A
J. Cumberland,G,39,8,15,7,12,3,4,0,2,2,6,0,0,2,2,26,TRUE,2018-12-16,Hartford,A
K. Newman,G,20,4,11,4,10,0,0,3,0,3,1,0,0,2,3,12,TRUE,2018-12-16,Hartford,A
J. Nobles,F,17,2,4,1,2,0,0,1,1,2,0,0,0,0,3,5,FALSE,2018-12-16,Hartford,A
B. Brechting,C,7,2,2,0,0,0,0,0,0,0,0,0,1,1,2,4,FALSE,2018-12-16,Hartford,A
T. Maddox Jr.,G,18,3,3,3,3,0,0,0,2,2,1,0,0,0,1,9,FALSE,2018-12-16,Hartford,A
S. Scott,G,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2018-12-16,Hartford,A
K. Pittman Jr.,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2018-12-16,Hartford,A
TEAM,NA,NA,29,59,18,38,6,10,11,15,26,20,4,2,12,18,82,FALSE,2018-12-16,Hartford,A
