player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Thomas,F,20,2,5,1,2,0,0,0,3,3,0,0,0,5,5,5,TRUE,2021-11-19,Weber State,N
P. Sparks,C,25,5,8,0,0,3,4,3,3,6,0,0,0,2,3,13,TRUE,2021-11-19,Weber State,N
L. Bumbalough,G,31,4,13,3,8,3,3,0,2,2,4,2,0,2,3,14,TRUE,2021-11-19,Weber State,N
T. Cochran,G,27,1,7,1,4,2,2,1,2,3,5,1,0,0,4,5,TRUE,2021-11-19,Weber State,N
D. Jacobs,G,24,4,5,1,1,0,0,0,4,4,3,2,0,3,5,9,TRUE,2021-11-19,Weber State,N
B. Jihad,F,11,1,2,0,1,1,1,0,3,3,0,0,1,0,1,3,FALSE,2021-11-19,Weber State,N
M. Pearson,F,24,5,9,1,3,1,1,0,5,5,1,0,0,1,3,12,FALSE,2021-11-19,Weber State,N
J. Sellers,G,13,1,4,0,2,0,1,0,1,1,1,0,0,0,4,2,FALSE,2021-11-19,Weber State,N
J. Windham,G,25,2,7,2,5,5,5,1,2,3,0,0,0,2,0,11,FALSE,2021-11-19,Weber State,N
TEAM,NA,NA,25,60,9,26,15,17,5,27,32,14,5,1,15,28,74,FALSE,2021-11-19,Weber State,N
