player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Thomas,F,36,6,15,1,6,4,8,5,6,11,3,1,0,3,4,17,TRUE,2022-02-08,Central Michigan,H
P. Sparks,C,37,4,10,0,1,8,11,4,9,13,1,0,0,2,5,16,TRUE,2022-02-08,Central Michigan,H
L. Bumbalough,G,40,4,8,4,7,0,0,0,1,1,5,2,0,1,3,12,TRUE,2022-02-08,Central Michigan,H
T. Cochran,G,31,5,11,0,1,5,6,3,5,8,2,2,0,5,4,15,TRUE,2022-02-08,Central Michigan,H
D. Jacobs,G,35,4,9,1,4,0,1,1,3,4,5,1,1,0,0,9,TRUE,2022-02-08,Central Michigan,H
B. Jihad,F,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,1,FALSE,2022-02-08,Central Michigan,H
B. Huggins,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-08,Central Michigan,H
L. Brown,G,14,2,4,2,2,0,0,0,0,0,0,0,0,0,0,6,FALSE,2022-02-08,Central Michigan,H
J. Sellers,G,28,4,7,1,3,0,0,2,2,4,1,4,1,2,3,9,FALSE,2022-02-08,Central Michigan,H
TEAM,NA,NA,29,65,9,24,18,28,17,28,45,17,10,3,13,20,85,FALSE,2022-02-08,Central Michigan,H
