player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Thomas,F,16,1,4,1,1,1,4,1,2,3,2,0,0,1,2,4,TRUE,2021-12-18,Illinois State,A
P. Sparks,C,25,3,4,0,0,2,4,1,2,3,1,0,0,2,2,8,TRUE,2021-12-18,Illinois State,A
J. Sellers,G,17,2,2,1,1,0,0,0,4,4,0,0,0,2,2,5,TRUE,2021-12-18,Illinois State,A
L. Bumbalough,G,30,2,12,2,9,0,0,0,2,2,2,0,0,2,0,6,TRUE,2021-12-18,Illinois State,A
D. Jacobs,G,24,3,5,0,0,0,0,0,1,1,3,1,0,1,1,6,TRUE,2021-12-18,Illinois State,A
B. Jihad,F,13,0,2,0,1,2,2,0,2,2,0,0,0,1,3,2,FALSE,2021-12-18,Illinois State,A
M. Pearson,F,20,2,3,0,0,3,3,1,2,3,0,0,1,1,0,7,FALSE,2021-12-18,Illinois State,A
B. Huggins,C,6,1,1,0,0,2,2,0,1,1,0,0,0,0,3,4,FALSE,2021-12-18,Illinois State,A
L. Brown,G,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,6,FALSE,2021-12-18,Illinois State,A
J. Bryan,G,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,FALSE,2021-12-18,Illinois State,A
T. Suokas,G,4,0,3,0,1,0,0,0,2,2,1,0,0,0,0,0,FALSE,2021-12-18,Illinois State,A
T. Cochran,G,23,5,13,1,5,3,4,3,4,7,0,1,0,4,3,14,FALSE,2021-12-18,Illinois State,A
K. Acree,G,14,0,4,0,1,0,0,2,2,4,2,2,0,1,0,0,FALSE,2021-12-18,Illinois State,A
TEAM,NA,NA,22,56,7,21,13,19,9,25,34,12,4,1,15,16,64,FALSE,2021-12-18,Illinois State,A
