player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Forte,F,18,8,16,0,0,0,1,4,6,10,3,0,0,4,2,16,TRUE,2015-11-22,UT Rio Grande Valley,A
D. Parsons,F,21,1,5,0,2,2,2,2,5,7,3,0,0,3,1,4,TRUE,2015-11-22,UT Rio Grande Valley,A
C. Spickerman,C,18,6,10,0,0,1,1,1,3,4,1,0,2,1,5,13,TRUE,2015-11-22,UT Rio Grande Valley,A
C. Robinson,G,33,3,8,2,6,0,0,0,5,5,5,2,0,2,0,8,TRUE,2015-11-22,UT Rio Grande Valley,A
Z. Gengler,G,22,2,4,1,3,2,2,0,3,3,1,0,0,2,0,7,TRUE,2015-11-22,UT Rio Grande Valley,A
I. Pineiro,F,29,11,14,0,1,2,2,2,12,14,2,0,0,2,4,24,FALSE,2015-11-22,UT Rio Grande Valley,A
M. Leunen,F,3,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,FALSE,2015-11-22,UT Rio Grande Valley,A
E. Garrison,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-11-22,UT Rio Grande Valley,A
K. Holloway,G,14,0,2,0,0,0,0,1,0,1,2,1,0,1,0,0,FALSE,2015-11-22,UT Rio Grande Valley,A
B. White,G,22,2,8,1,3,2,2,0,3,3,4,1,0,1,2,7,FALSE,2015-11-22,UT Rio Grande Valley,A
D. Stewart,G,19,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2015-11-22,UT Rio Grande Valley,A
TEAM,NA,NA,33,67,4,15,9,10,15,39,54,23,4,2,17,16,79,FALSE,2015-11-22,UT Rio Grande Valley,A
