player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Pineiro,F,23,4,10,0,2,3,4,0,7,7,0,1,0,1,1,11,TRUE,2016-01-14,Weber State,H
C. Spickerman,C,14,1,3,0,0,0,0,0,1,1,0,1,2,0,1,2,TRUE,2016-01-14,Weber State,H
C. Robinson,G,31,1,7,1,6,1,2,0,4,4,2,1,0,3,1,4,TRUE,2016-01-14,Weber State,H
D. Stewart,G,28,2,5,0,0,0,0,1,1,2,7,1,0,1,3,4,TRUE,2016-01-14,Weber State,H
B. White,G,20,1,7,0,1,0,0,0,0,0,1,1,0,1,0,2,TRUE,2016-01-14,Weber State,H
C. Forte,F,27,9,13,0,0,0,2,2,5,7,3,1,0,2,4,18,FALSE,2016-01-14,Weber State,H
D. Parsons,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-14,Weber State,H
N. Okonkwo,C,14,1,1,0,0,0,0,1,3,4,0,1,1,0,2,2,FALSE,2016-01-14,Weber State,H
Z. Gengler,G,15,1,3,0,0,0,0,0,0,0,2,0,0,1,2,2,FALSE,2016-01-14,Weber State,H
A. Collins,G,11,2,4,1,3,0,0,0,0,0,0,0,0,0,0,5,FALSE,2016-01-14,Weber State,H
E. Garrison,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-14,Weber State,H
K. Holloway,G,13,3,6,2,2,0,0,1,2,3,2,0,0,0,0,8,FALSE,2016-01-14,Weber State,H
TEAM,NA,NA,25,60,4,14,4,8,5,25,30,17,7,3,9,14,58,FALSE,2016-01-14,Weber State,H
