player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Koger,F,24,1,4,1,3,0,0,0,2,2,0,0,0,2,2,3,TRUE,2007-01-14,Samford,H
J. Jones,F,31,1,5,0,1,3,4,1,7,8,5,0,0,0,3,5,TRUE,2007-01-14,Samford,H
A. McKenzie,F,30,4,5,0,0,2,2,4,5,9,0,0,0,1,1,10,TRUE,2007-01-14,Samford,H
F. Kabore,F,11,1,4,0,0,0,0,1,0,1,0,2,0,1,2,2,TRUE,2007-01-14,Samford,H
D. NorthernD,C,11,0,1,0,0,2,2,2,1,3,1,0,1,3,2,2,TRUE,2007-01-14,Samford,H
B. Rivers,G,38,7,12,5,6,6,6,0,3,3,2,2,1,3,2,25,FALSE,2007-01-14,Samford,H
R. Nixon,G,13,2,4,0,0,1,1,0,2,2,1,1,0,1,2,5,FALSE,2007-01-14,Samford,H
A. Fisher,G,38,8,16,0,4,5,5,2,1,3,6,2,0,1,2,21,FALSE,2007-01-14,Samford,H
J. Smiley,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-14,Samford,H
N. Burks,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-14,Samford,H
G. Turson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-14,Samford,H
TEAM,NA,NA,24,51,6,14,19,20,12,23,35,15,7,2,12,16,73,FALSE,2007-01-14,Samford,H
