player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Roberts,F,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2021-02-23,Villanova,A
J. Champagnie,G,31,5,18,0,6,6,6,1,6,7,0,1,0,2,1,16,TRUE,2021-02-23,Villanova,A
V. Cole,G,20,3,9,1,5,2,3,0,0,0,1,2,2,1,4,9,TRUE,2021-02-23,Villanova,A
P. Alexander,G,27,2,7,0,4,0,0,0,2,2,2,2,0,1,2,4,TRUE,2021-02-23,Villanova,A
R. Dunn,G,31,2,7,0,1,0,0,1,5,6,4,2,0,1,3,4,TRUE,2021-02-23,Villanova,A
I. Moore,F,13,4,5,1,2,1,2,2,1,3,0,0,0,1,4,10,FALSE,2021-02-23,Villanova,A
M. Earlington,F,23,2,5,0,2,0,0,0,4,4,0,1,0,1,2,4,FALSE,2021-02-23,Villanova,A
A. Toro,F,3,0,0,0,0,0,2,0,1,1,0,0,0,1,0,0,FALSE,2021-02-23,Villanova,A
D. Addae-Wusu,G,23,1,3,0,1,4,8,1,2,3,4,0,0,4,2,6,FALSE,2021-02-23,Villanova,A
J. McGriff,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-02-23,Villanova,A
G. Williams Jr.,G,21,2,4,1,2,0,0,1,2,3,0,0,1,2,1,5,FALSE,2021-02-23,Villanova,A
TEAM,NA,NA,21,58,3,23,13,21,8,26,34,11,8,3,16,19,58,FALSE,2021-02-23,Villanova,A
