player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Roberts,F,13,1,2,0,0,0,0,2,1,3,0,0,0,1,0,2,TRUE,2021-02-03,Villanova,H
V. Cole,G,29,4,9,4,7,0,0,0,0,0,0,0,0,0,2,12,TRUE,2021-02-03,Villanova,H
J. Champagnie,G,29,4,12,2,6,4,4,2,11,13,0,0,3,2,3,14,TRUE,2021-02-03,Villanova,H
P. Alexander,G,36,7,14,2,4,0,0,2,2,4,6,3,0,4,1,16,TRUE,2021-02-03,Villanova,H
R. Dunn,G,28,1,6,0,0,3,4,1,4,5,3,1,0,5,1,5,TRUE,2021-02-03,Villanova,H
I. Moore,F,19,4,5,0,0,0,1,3,3,6,1,1,1,1,4,8,FALSE,2021-02-03,Villanova,H
M. Earlington,F,19,1,6,0,1,0,0,2,1,3,1,2,2,0,1,2,FALSE,2021-02-03,Villanova,H
D. Addae-Wusu,G,23,3,7,2,5,1,2,0,4,4,2,1,1,0,1,9,FALSE,2021-02-03,Villanova,H
J. McGriff,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-03,Villanova,H
G. Williams Jr.,G,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,FALSE,2021-02-03,Villanova,H
TEAM,NA,NA,26,62,10,23,8,11,12,28,40,14,8,7,13,13,70,FALSE,2021-02-03,Villanova,H
