player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Geben,F,24,3,8,0,0,3,4,4,9,13,2,0,0,1,2,9,TRUE,2018-02-28,Pittsburgh,H
B. Colson,F,21,6,10,0,2,0,0,3,6,9,1,0,3,1,0,12,TRUE,2018-02-28,Pittsburgh,H
M. Farrell,G,37,5,12,2,5,2,2,0,2,2,3,1,0,1,1,14,TRUE,2018-02-28,Pittsburgh,H
R. Pflueger,G,31,1,5,1,3,0,0,2,2,4,4,0,1,2,2,3,TRUE,2018-02-28,Pittsburgh,H
T. Gibbs,G,37,4,13,4,9,2,2,1,1,2,3,1,0,2,0,14,TRUE,2018-02-28,Pittsburgh,H
E. Burns,F,11,2,2,0,0,1,1,3,4,7,0,0,0,0,0,5,FALSE,2018-02-28,Pittsburgh,H
A. Torres,F,9,3,3,0,0,0,3,1,1,2,1,0,0,0,1,6,FALSE,2018-02-28,Pittsburgh,H
M. Gregory,F,2,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-02-28,Pittsburgh,H
J. Mooney,F,8,3,6,0,1,2,3,4,0,4,1,0,0,0,0,8,FALSE,2018-02-28,Pittsburgh,H
L. Nelligan,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-28,Pittsburgh,H
N. Djogo,G,19,1,4,0,2,0,0,1,6,7,2,0,2,1,0,2,FALSE,2018-02-28,Pittsburgh,H
TEAM,NA,NA,28,67,7,24,10,15,19,32,51,17,2,6,8,7,73,FALSE,2018-02-28,Pittsburgh,H
