player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Fields,F,6,1,2,0,0,0,2,2,0,2,0,0,0,0,3,2,TRUE,2011-03-06,Kentucky,H
T. Harris,F,34,7,13,1,5,3,3,1,5,6,0,1,0,2,3,18,TRUE,2011-03-06,Kentucky,H
C. Tatum,G,24,2,6,0,1,5,6,1,2,3,3,1,0,2,2,9,TRUE,2011-03-06,Kentucky,H
M. Goins,G,32,3,4,1,1,2,2,1,1,2,3,3,1,3,3,9,TRUE,2011-03-06,Kentucky,H
S. Hopson,G,34,2,10,0,1,9,11,0,3,3,1,0,0,2,3,13,TRUE,2011-03-06,Kentucky,H
J. Maymon,F,11,0,1,0,0,1,2,1,1,2,0,0,0,0,2,1,FALSE,2011-03-06,Kentucky,H
K. Hall,F,21,3,6,0,0,0,0,2,4,6,0,0,1,1,0,6,FALSE,2011-03-06,Kentucky,H
S. Pearl,F,7,0,2,0,0,0,0,0,3,3,0,0,1,0,4,0,FALSE,2011-03-06,Kentucky,H
S. McBee,G,6,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2011-03-06,Kentucky,H
T. Golden,G,9,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,FALSE,2011-03-06,Kentucky,H
J. Bone,G,16,0,1,0,0,0,0,0,2,2,0,1,0,0,2,0,FALSE,2011-03-06,Kentucky,H
TEAM,NA,NA,18,47,2,9,20,26,8,23,31,9,7,3,10,23,58,FALSE,2011-03-06,Kentucky,H
