player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Fields,F,15,2,3,0,0,0,2,3,1,4,0,0,0,1,4,4,TRUE,2011-02-03,Auburn,A
T. Harris,F,25,5,10,0,0,4,5,2,3,5,1,0,0,0,3,14,TRUE,2011-02-03,Auburn,A
J. Bone,G,28,2,7,2,5,2,2,2,0,2,3,1,0,1,1,8,TRUE,2011-02-03,Auburn,A
C. Tatum,G,29,5,10,1,5,4,4,0,7,7,2,3,1,1,2,15,TRUE,2011-02-03,Auburn,A
M. Goins,G,26,1,5,1,4,0,0,1,3,4,6,0,0,3,1,3,TRUE,2011-02-03,Auburn,A
S. Pearl,F,18,1,2,0,0,0,0,0,3,3,1,1,1,2,3,2,FALSE,2011-02-03,Auburn,A
B. Williams,C,22,6,8,0,0,3,4,4,4,8,1,0,0,3,4,15,FALSE,2011-02-03,Auburn,A
S. McBee,G,24,0,4,0,4,2,3,1,1,2,1,2,0,1,2,2,FALSE,2011-02-03,Auburn,A
T. Golden,G,13,1,2,0,1,4,4,0,1,1,2,0,0,1,1,6,FALSE,2011-02-03,Auburn,A
TEAM,NA,NA,23,51,4,19,19,24,13,25,38,17,7,2,13,21,69,FALSE,2011-02-03,Auburn,A
