player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Hall,F,9,0,2,0,0,0,0,0,2,2,1,0,0,1,2,0,TRUE,2010-12-31,Charleston,H
T. Harris,F,33,5,18,0,2,6,6,3,5,8,2,0,0,0,1,16,TRUE,2010-12-31,Charleston,H
C. Tatum,G,21,4,9,0,2,0,0,1,0,1,1,2,0,1,1,8,TRUE,2010-12-31,Charleston,H
M. Goins,G,32,2,8,1,2,1,2,0,1,1,1,1,0,3,3,6,TRUE,2010-12-31,Charleston,H
S. Hopson,G,34,9,21,2,9,4,7,3,1,4,2,0,0,1,3,24,TRUE,2010-12-31,Charleston,H
J. Maymon,F,7,1,2,0,0,1,4,3,2,5,0,0,0,0,1,3,FALSE,2010-12-31,Charleston,H
J. Fields,F,7,3,5,0,0,0,0,3,1,4,0,0,0,1,2,6,FALSE,2010-12-31,Charleston,H
S. Pearl,F,10,0,1,0,0,0,0,1,2,3,1,1,0,0,2,0,FALSE,2010-12-31,Charleston,H
B. Williams,C,23,3,6,0,0,1,2,9,3,12,0,0,0,4,2,7,FALSE,2010-12-31,Charleston,H
J. Bone,G,15,2,5,2,2,0,0,1,1,2,1,0,0,0,4,6,FALSE,2010-12-31,Charleston,H
T. Golden,G,9,1,3,0,1,0,0,0,0,0,0,0,0,0,1,2,FALSE,2010-12-31,Charleston,H
TEAM,NA,NA,30,80,5,18,13,21,28,19,47,9,4,0,11,22,78,FALSE,2010-12-31,Charleston,H
