player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Fields,F,6,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,TRUE,2011-03-11,Florida,N
T. Harris,F,33,10,17,1,4,4,7,3,5,8,0,1,0,0,2,25,TRUE,2011-03-11,Florida,N
M. Goins,G,22,1,5,0,2,5,7,0,1,1,3,1,0,1,4,7,TRUE,2011-03-11,Florida,N
S. Hopson,G,27,6,14,1,4,6,6,1,1,2,1,2,0,7,3,19,TRUE,2011-03-11,Florida,N
J. Bone,G,23,1,4,0,2,1,1,2,0,2,2,2,0,0,5,3,TRUE,2011-03-11,Florida,N
S. Pearl,F,10,1,1,0,0,0,0,0,0,0,1,0,0,1,3,2,FALSE,2011-03-11,Florida,N
K. Hall,F,5,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,FALSE,2011-03-11,Florida,N
B. Williams,C,27,2,6,0,0,2,4,4,8,12,0,0,0,0,4,6,FALSE,2011-03-11,Florida,N
C. Tatum,G,7,0,1,0,1,0,0,1,0,1,0,0,0,2,0,0,FALSE,2011-03-11,Florida,N
S. McBee,G,21,4,6,2,4,0,0,0,1,1,1,2,0,0,1,10,FALSE,2011-03-11,Florida,N
T. Golden,G,19,1,6,0,2,0,0,0,1,1,3,2,0,1,1,2,FALSE,2011-03-11,Florida,N
TEAM,NA,NA,26,60,4,19,18,25,13,21,34,11,11,0,13,27,74,FALSE,2011-03-11,Florida,N
