play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
2,1,20:00,2400,2400,Jump Ball won by North Carolina Central,0,0,0,8,0.5,0.5,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
3,1,19:52,2392,2392,Jeremiah Ingram made Dunk. Assisted by Patrick Cole.,2,0,2,27,0.5441941605715893,0.5441941605715893,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
4,1,19:25,2365,2365,Quinton Chievous made Layup. Assisted by Reginald Johnson Jr..,2,2,0,15,0.5,0.5,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
5,1,19:10,2350,2350,Jeremiah Ingram missed Jumper.,2,2,0,0,0.5,0.5,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
6,1,19:10,2350,2350,Enoch Hood Offensive Rebound.,2,2,0,14,0.5,0.5,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
7,1,18:56,2336,2336,Foul on Brian Darden.,2,2,0,0,0.5,0.5,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
8,1,18:56,2336,2336,Dante Holmes made Free Throw.,3,2,1,0,0.5227443988383682,0.5227443988383682,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
9,1,18:56,2336,2336,Dante Holmes missed Free Throw.,3,2,1,0,0.5227443988383682,0.5227443988383682,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
10,1,18:56,2336,2336,North Carolina Central Deadball Team Rebound.,3,2,1,0,0.5227443988383682,0.5227443988383682,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
11,1,18:56,2336,2336,Dante Holmes made Free Throw.,4,2,2,11,0.5453948652273468,0.5453948652273468,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
12,1,18:45,2325,2325,Brian Darden missed Three Point Jumper.,4,2,2,0,0.5456354795997193,0.5456354795997193,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
13,1,18:45,2325,2325,Enoch Hood Defensive Rebound.,4,2,2,15,0.5456354795997193,0.5456354795997193,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
14,1,18:30,2310,2310,Dante Holmes Turnover.,4,2,2,13,0.5459658291288992,0.5459658291288992,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
15,1,18:17,2297,2297,Reginald Johnson Jr. made Jumper.,4,4,0,28,0.5,0.5,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
16,1,17:49,2269,2269,Rashaun Madison missed Three Point Jumper.,4,4,0,0,0.5,0.5,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
17,1,17:49,2269,2269,Enoch Hood Offensive Rebound.,4,4,0,8,0.5,0.5,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
18,1,17:41,2261,2261,Foul on Dionte Adams.,4,4,0,4,0.5,0.5,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
19,1,17:37,2257,2257,Patrick Cole made Jumper.,6,4,2,11,0.5471512577612353,0.5471512577612353,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
20,1,17:26,2246,2246,Foul on Rashaun Madison.,6,4,2,8,0.5474003565203939,0.5474003565203939,North Carolina Central,Hampton,4,4,NA,400843638,2016-01-18
