number,name,position,height,weight,class,hometown
0,Kurt Hall,F,"6' 5""",NA,FR,NA
1,Jonathan Williams,G,"6' 4""",NA,SO,NA
3,Stuckey Mosley,G,"6' 3""",NA,FR,NA
4,Justin Drummond,G,"6' 4""",NA,SR,NA
15,Aubrey Williams,F,"6' 7""",NA,SO,NA
20,Julius Brown,G,"5' 10""",NA,SR,NA
22,Angel Aparicio,G,"6' 5""",NA,JR,NA
24,J.D. Weatherspoon,F,"6' 6""",NA,SR,NA
25,Jordan Lauf,G,"6' 5""",NA,SO,NA
33,Zach Garber,C,"6' 10""",NA,SO,NA
53,Nathan Boothe,C,"6' 10""",NA,JR,NA
