player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107230,N. Brafford,F,15,2,4,2,3,0,0,2,2,4,1,0,1,2,4,6,Georgia Southern,Kennesaw State,TRUE,TRUE,2023-11-19,N
4702148,D. Jones,F,16,1,4,0,0,0,0,1,5,6,3,0,4,2,3,2,Georgia Southern,Kennesaw State,TRUE,TRUE,2023-11-19,N
4396966,C. Curry,C,18,3,6,0,3,0,0,3,3,6,0,0,2,1,5,6,Georgia Southern,Kennesaw State,TRUE,TRUE,2023-11-19,N
5107226,T. Moore,G,23,3,8,2,5,4,4,0,1,1,4,0,0,1,4,12,Georgia Southern,Kennesaw State,TRUE,TRUE,2023-11-19,N
4592665,R. Dean,G,33,5,13,1,3,6,6,2,4,6,0,1,0,7,4,17,Georgia Southern,Kennesaw State,TRUE,TRUE,2023-11-19,N
5176801,A. Parker,F,27,2,6,0,1,5,7,4,8,12,1,0,1,4,5,9,Georgia Southern,Kennesaw State,TRUE,FALSE,2023-11-19,N
5176799,C. Kuhl,F,11,1,1,0,0,2,2,1,2,3,1,0,0,0,4,4,Georgia Southern,Kennesaw State,TRUE,FALSE,2023-11-19,N
5176796,M. Tidwell,G,25,6,11,5,9,0,0,0,1,1,1,1,0,0,1,17,Georgia Southern,Kennesaw State,TRUE,FALSE,2023-11-19,N
5107227,D. Harris Jr.,G,8,1,4,1,2,0,0,0,0,0,0,0,0,0,2,3,Georgia Southern,Kennesaw State,TRUE,FALSE,2023-11-19,N
5106456,J. Franklin,G,24,4,8,2,5,6,6,1,1,2,0,2,0,2,1,16,Georgia Southern,Kennesaw State,TRUE,FALSE,2023-11-19,N
NA,TEAM,NA,NA,28,65,13,31,23,25,15,29,44,11,4,8,19,33,92,Georgia Southern,Kennesaw State,TRUE,FALSE,2023-11-19,N
