player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Y. Maten,F,30,6,13,0,1,12,13,3,6,9,3,2,3,4,4,24,TRUE,2017-02-14,Mississippi State,H
E. Wilridge,F,29,2,2,1,1,0,0,1,5,6,4,0,1,2,0,5,TRUE,2017-02-14,Mississippi State,H
D. Ogbeide,F,21,3,8,0,0,1,2,4,4,8,1,1,0,2,2,7,TRUE,2017-02-14,Mississippi State,H
J.J. Frazier,G,38,4,11,3,6,6,6,0,5,5,6,1,0,2,1,17,TRUE,2017-02-14,Mississippi State,H
J. Parker,G,29,4,7,0,2,8,8,0,3,3,0,0,0,3,0,16,TRUE,2017-02-14,Mississippi State,H
M. Edwards,F,21,3,4,0,0,1,3,1,0,1,0,1,0,1,1,7,FALSE,2017-02-14,Mississippi State,H
H. Kessler,F,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2017-02-14,Mississippi State,H
P. Diatta,F,4,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-02-14,Mississippi State,H
J. Harris,G,5,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2017-02-14,Mississippi State,H
T. Crump,G,5,1,3,1,2,0,0,0,1,1,0,0,0,0,0,3,FALSE,2017-02-14,Mississippi State,H
W. Jackson II,G,15,0,1,0,0,0,0,0,3,3,2,2,1,0,1,0,FALSE,2017-02-14,Mississippi State,H
TEAM,NA,NA,23,52,5,13,28,32,9,28,37,17,7,5,16,11,79,FALSE,2017-02-14,Mississippi State,H
