player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107797,P. Otieno,F,29,4,6,0,0,0,0,4,4,8,0,1,0,2,3,8,Quinnipiac,Montana State,FALSE,TRUE,2022-11-26,N
4397926,I. Nweke,F,24,2,7,0,1,1,2,1,2,3,1,0,0,2,2,5,Quinnipiac,Montana State,FALSE,TRUE,2022-11-26,N
4703434,T. Chenery,G,21,0,3,0,2,0,0,1,2,3,0,0,1,1,3,0,Quinnipiac,Montana State,FALSE,TRUE,2022-11-26,N
4898242,D. Jones,G,25,6,8,4,4,0,0,1,6,7,3,0,0,4,1,16,Quinnipiac,Montana State,FALSE,TRUE,2022-11-26,N
4398397,M. Balanc,G,34,6,15,3,7,0,0,1,4,5,0,0,0,0,1,15,Quinnipiac,Montana State,FALSE,TRUE,2022-11-26,N
4432089,JJ Riggins,F,11,2,4,0,0,0,0,2,2,4,1,0,0,0,0,4,Quinnipiac,Montana State,FALSE,FALSE,2022-11-26,N
4703435,L. Kortright,G,27,5,16,1,4,2,5,0,6,6,4,3,0,1,1,13,Quinnipiac,Montana State,FALSE,FALSE,2022-11-26,N
4398399,T. Williams,G,14,1,5,1,4,0,0,0,2,2,0,1,0,0,1,3,Quinnipiac,Montana State,FALSE,FALSE,2022-11-26,N
4398398,S. Lewis,G,15,1,3,0,0,4,5,0,3,3,3,1,0,0,3,6,Quinnipiac,Montana State,FALSE,FALSE,2022-11-26,N
NA,TEAM,NA,NA,27,67,9,22,7,12,14,33,47,12,6,1,10,15,70,Quinnipiac,Montana State,FALSE,FALSE,2022-11-26,N
