player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107797,P. Otieno,F,15,0,1,0,0,0,0,0,0,0,0,3,2,0,2,0,Quinnipiac,Lafayette,TRUE,TRUE,2022-12-10,H
4397926,I. Nweke,F,28,7,12,0,0,3,4,6,3,9,1,0,1,3,1,17,Quinnipiac,Lafayette,TRUE,TRUE,2022-12-10,H
4898242,D. Jones,G,29,2,3,1,2,1,2,1,4,5,6,0,0,3,3,6,Quinnipiac,Lafayette,TRUE,TRUE,2022-12-10,H
4703435,L. Kortright,G,32,6,11,1,3,1,2,2,10,12,9,1,0,4,3,14,Quinnipiac,Lafayette,TRUE,TRUE,2022-12-10,H
4398397,M. Balanc,G,24,6,12,3,6,2,2,2,1,3,0,0,0,1,4,17,Quinnipiac,Lafayette,TRUE,TRUE,2022-12-10,H
4708217,A. Reyes,F,13,1,3,0,1,0,0,0,1,1,0,0,0,2,1,2,Quinnipiac,Lafayette,TRUE,FALSE,2022-12-10,H
4432089,JJ Riggins,F,14,2,3,0,0,2,4,0,0,0,1,0,0,0,2,6,Quinnipiac,Lafayette,TRUE,FALSE,2022-12-10,H
4703434,T. Chenery,G,25,1,3,1,3,1,2,0,8,8,0,0,0,2,1,4,Quinnipiac,Lafayette,TRUE,FALSE,2022-12-10,H
4398399,T. Williams,G,20,4,7,2,4,0,0,0,2,2,0,2,0,0,0,10,Quinnipiac,Lafayette,TRUE,FALSE,2022-12-10,H
NA,TEAM,NA,NA,29,55,8,19,10,16,13,29,42,17,6,3,17,17,76,Quinnipiac,Lafayette,TRUE,FALSE,2022-12-10,H
