player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Records,F,13,5,9,0,0,1,3,4,5,9,0,0,2,0,1,11,TRUE,2021-11-18,Polytechnic University,H
R. Moffatt,G,14,2,4,1,3,0,0,0,2,2,1,1,1,0,1,5,TRUE,2021-11-18,Polytechnic University,H
T. Richardson,G,17,5,6,1,2,0,0,0,1,1,3,1,1,0,0,11,TRUE,2021-11-18,Polytechnic University,H
J. Ferguson,G,16,5,6,3,4,2,2,0,3,3,1,1,0,0,0,15,TRUE,2021-11-18,Polytechnic University,H
N. Cummings,G,23,1,5,1,3,0,0,0,1,1,3,1,0,0,1,3,TRUE,2021-11-18,Polytechnic University,H
S. Thomson,F,18,1,4,0,2,0,0,0,3,3,3,0,1,1,1,2,FALSE,2021-11-18,Polytechnic University,H
M. Bailey,F,14,2,3,0,0,3,3,1,2,3,1,1,1,0,2,7,FALSE,2021-11-18,Polytechnic University,H
J. Woodward,C,11,3,5,0,0,2,3,2,1,3,2,0,0,0,0,8,FALSE,2021-11-18,Polytechnic University,H
N. Louis-Jacques,G,23,3,9,1,7,0,0,0,4,4,1,0,2,0,2,7,FALSE,2021-11-18,Polytechnic University,H
A. Capitano,G,9,3,4,2,3,1,1,0,0,0,0,1,0,1,1,9,FALSE,2021-11-18,Polytechnic University,H
P. Parker,G,9,2,3,2,2,2,2,0,0,0,1,0,0,0,0,8,FALSE,2021-11-18,Polytechnic University,H
Z. Light,G,13,1,2,0,0,0,0,0,4,4,3,0,0,1,1,2,FALSE,2021-11-18,Polytechnic University,H
O. Lynch-Daniels,G,20,3,6,3,5,0,0,0,4,4,3,1,0,3,0,9,FALSE,2021-11-18,Polytechnic University,H
TEAM,NA,NA,36,66,14,31,11,14,8,34,42,22,7,8,6,10,97,FALSE,2021-11-18,Polytechnic University,H
