player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Coimbra,F,11,0,1,0,0,0,0,1,0,1,0,1,1,0,5,0,TRUE,2011-01-30,Akron,A
J. ThomasJ,F,33,3,9,2,6,2,5,3,6,9,0,2,0,1,3,10,TRUE,2011-01-30,Akron,A
W. McClureW,C,25,0,3,0,0,0,0,3,1,4,0,0,1,2,5,0,TRUE,2011-01-30,Akron,A
T. Zeigler,G,35,4,19,0,4,2,3,2,6,8,3,2,0,6,1,10,TRUE,2011-01-30,Akron,A
D. Jackson,G,34,5,12,1,5,0,4,1,3,4,1,1,0,2,1,11,TRUE,2011-01-30,Akron,A
C. Voss,F,17,0,3,0,0,0,2,1,0,1,1,0,0,2,2,0,FALSE,2011-01-30,Akron,A
J. Harden,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2011-01-30,Akron,A
P. Paramore,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-01-30,Akron,A
J. Morris,G,11,1,2,0,0,0,0,0,0,0,1,0,0,0,1,2,FALSE,2011-01-30,Akron,A
A. Weary,G,13,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2011-01-30,Akron,A
N. Jordan,G,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-30,Akron,A
F. Craddock,G,19,4,5,2,2,0,0,1,0,1,0,1,0,2,1,10,FALSE,2011-01-30,Akron,A
TEAM,NA,NA,17,56,5,17,4,14,12,18,30,6,7,2,15,22,43,FALSE,2011-01-30,Akron,A
