player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Kundrotas,F,11,1,1,0,0,0,0,0,0,0,2,0,0,0,1,2,TRUE,2018-12-04,Furman,H
T. Seibring,F,28,8,16,1,6,2,2,2,3,5,2,2,1,1,0,19,TRUE,2018-12-04,Furman,H
S. Santa Ana,G,33,7,12,5,8,2,2,0,5,5,5,1,2,3,2,21,TRUE,2018-12-04,Furman,H
S. Eberhardt,G,28,5,9,3,5,0,1,1,4,5,6,0,0,1,2,13,TRUE,2018-12-04,Furman,H
N. Priddy,G,36,4,9,3,7,0,0,0,3,3,2,0,0,5,2,11,TRUE,2018-12-04,Furman,H
S. Wright,F,17,2,7,1,3,1,3,1,2,3,2,0,1,0,2,6,FALSE,2018-12-04,Furman,H
C. Hannah,F,18,2,4,1,2,0,0,1,2,3,0,0,0,1,1,5,FALSE,2018-12-04,Furman,H
F. Poser,F,5,0,2,0,0,0,0,1,0,1,0,0,1,3,2,0,FALSE,2018-12-04,Furman,H
S. Fuller,G,13,0,2,0,2,0,0,2,0,2,1,2,0,0,1,0,FALSE,2018-12-04,Furman,H
A. Pack,G,7,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2018-12-04,Furman,H
K. Wooten,G,4,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,FALSE,2018-12-04,Furman,H
TEAM,NA,NA,29,65,14,35,5,8,11,20,31,22,5,6,14,13,77,FALSE,2018-12-04,Furman,H
