player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Archie,F,16,4,8,1,2,1,2,1,2,3,0,1,0,1,5,10,TRUE,2009-01-02,Baylor,A
M. HolmesM,C,36,5,8,0,0,1,6,2,5,7,1,2,3,1,3,11,TRUE,2009-01-02,Baylor,A
D. Downey,G,36,10,19,1,3,2,4,0,0,0,8,3,1,1,1,23,TRUE,2009-01-02,Baylor,A
B. Raley-Ross,G,38,3,6,2,3,2,4,2,5,7,2,1,0,2,1,10,TRUE,2009-01-02,Baylor,A
Z. Fredrick,G,35,7,14,2,3,3,3,0,0,0,1,1,0,3,3,19,TRUE,2009-01-02,Baylor,A
E. Baniulis,F,18,3,4,2,3,0,0,1,1,2,0,1,0,2,2,8,FALSE,2009-01-02,Baylor,A
A. Steed,F,15,2,3,0,0,0,0,2,1,3,1,0,1,1,4,4,FALSE,2009-01-02,Baylor,A
M. Carter,C,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-02,Baylor,A
R. Wilder,G,5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2009-01-02,Baylor,A
TEAM,NA,NA,34,63,8,14,9,19,12,18,30,13,9,5,11,20,85,FALSE,2009-01-02,Baylor,A
