player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. de Lattibeaudiere,F,37,7,11,0,0,0,2,1,4,5,3,8,2,2,5,14,TRUE,2014-11-19,Texas State,A
L. Gregory,C,20,3,3,0,0,0,0,2,1,3,0,0,0,2,2,6,TRUE,2014-11-19,Texas State,A
Q. Jones,G,9,0,1,0,1,0,0,0,0,0,0,1,1,5,2,0,TRUE,2014-11-19,Texas State,A
P. Mattingly,G,31,4,6,0,0,2,3,3,1,4,2,1,0,1,2,10,TRUE,2014-11-19,Texas State,A
M. Owens,G,19,3,9,3,4,0,1,2,1,3,0,0,0,0,3,9,TRUE,2014-11-19,Texas State,A
S. Norman,F,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2014-11-19,Texas State,A
D. Ross,F,17,2,5,1,1,1,2,2,1,3,0,0,0,2,0,6,FALSE,2014-11-19,Texas State,A
B. Petty,G,24,0,7,0,3,2,2,0,3,3,1,0,0,5,2,2,FALSE,2014-11-19,Texas State,A
M. Hancock,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2014-11-19,Texas State,A
K. Booze,G,15,0,4,0,1,2,3,0,1,1,2,0,0,1,3,2,FALSE,2014-11-19,Texas State,A
Z. Bosha,G,27,2,7,2,7,0,0,0,0,0,0,1,0,1,4,6,FALSE,2014-11-19,Texas State,A
TEAM,NA,NA,21,53,6,17,7,13,13,14,27,8,11,3,20,23,55,FALSE,2014-11-19,Texas State,A
