player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Blount,F,24,2,5,0,2,0,0,2,3,5,1,0,0,3,1,4,TRUE,2019-01-10,Youngstown St,H
R. Howard,F,24,5,8,0,2,1,3,1,1,2,1,0,2,2,3,11,TRUE,2019-01-10,Youngstown St,H
T. Ferguson,G,33,8,12,7,10,0,1,0,7,7,5,3,1,3,2,23,TRUE,2019-01-10,Youngstown St,H
G. Boahen,G,28,8,15,4,10,1,1,1,2,3,2,2,0,1,1,21,TRUE,2019-01-10,Youngstown St,H
M. Ottey,G,27,2,7,0,2,0,0,0,6,6,4,0,0,2,4,4,TRUE,2019-01-10,Youngstown St,H
M. Diggins,F,19,4,4,1,1,0,0,0,2,2,0,0,0,0,1,9,FALSE,2019-01-10,Youngstown St,H
J. Wiley,F,12,0,1,0,0,0,2,0,3,3,0,0,0,0,0,0,FALSE,2019-01-10,Youngstown St,H
T. Washington,F,16,2,2,2,2,0,0,0,0,0,0,0,0,0,3,6,FALSE,2019-01-10,Youngstown St,H
J. Ahale,G,17,0,2,0,2,0,0,0,2,2,3,1,0,0,0,0,FALSE,2019-01-10,Youngstown St,H
TEAM,NA,NA,31,56,14,31,2,7,4,28,32,16,6,3,12,15,78,FALSE,2019-01-10,Youngstown St,H
