player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Blount,F,27,9,12,0,0,2,2,1,5,6,2,2,0,4,4,20,TRUE,2018-12-08,Colorado,A
T. Washington,F,15,0,1,0,0,1,2,0,0,0,0,0,0,1,1,1,TRUE,2018-12-08,Colorado,A
T. Ferguson,G,34,1,8,1,6,0,1,0,2,2,2,0,0,6,1,3,TRUE,2018-12-08,Colorado,A
G. Boahen,G,28,6,12,3,8,0,0,1,4,5,0,1,0,3,5,15,TRUE,2018-12-08,Colorado,A
M. Ottey,G,32,10,15,1,1,1,3,0,1,1,1,1,0,5,4,22,TRUE,2018-12-08,Colorado,A
M. Diggins,F,32,2,2,0,0,2,2,0,7,7,0,1,0,2,3,6,FALSE,2018-12-08,Colorado,A
J. Wiley,F,4,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,FALSE,2018-12-08,Colorado,A
R. Howard,F,18,2,2,1,1,0,0,0,1,1,0,2,0,2,4,5,FALSE,2018-12-08,Colorado,A
J. Ahale,G,8,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,FALSE,2018-12-08,Colorado,A
R. Bissainthe,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-08,Colorado,A
TEAM,NA,NA,30,53,6,16,6,10,4,24,28,6,7,0,24,28,72,FALSE,2018-12-08,Colorado,A
