player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Judge,F,20,4,4,0,0,0,0,0,6,6,3,0,0,5,4,8,TRUE,2012-12-16,UAB,H
A. Johnson,F,11,2,3,0,0,0,0,0,1,1,0,1,1,2,3,4,TRUE,2012-12-16,UAB,H
D. MillerD,F,31,3,7,0,1,4,5,2,5,7,2,3,0,5,0,10,TRUE,2012-12-16,UAB,H
M. Mack,G,33,6,9,4,5,7,7,0,4,4,5,5,0,2,0,23,TRUE,2012-12-16,UAB,H
E. Carter,G,34,4,8,0,2,12,13,0,2,2,6,3,0,7,3,20,TRUE,2012-12-16,UAB,H
K. Jack,F,22,3,5,0,0,3,4,2,3,5,0,0,3,0,3,9,FALSE,2012-12-16,UAB,H
D. Randall,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-16,UAB,H
M. Poole,F,18,3,5,0,0,0,0,0,1,1,0,1,0,0,1,6,FALSE,2012-12-16,UAB,H
M. Kone,G,7,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2012-12-16,UAB,H
J. Seagears,G,24,2,4,1,2,3,4,0,0,0,2,0,0,0,2,8,FALSE,2012-12-16,UAB,H
TEAM,NA,NA,27,45,5,10,29,33,5,23,28,18,13,4,22,17,88,FALSE,2012-12-16,UAB,H
