player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Judge,F,18,2,8,0,0,0,2,1,5,6,1,0,0,1,5,4,TRUE,2013-01-09,St. John's,A
D. MillerD,F,30,5,7,0,1,1,1,3,3,6,3,0,0,3,1,11,TRUE,2013-01-09,St. John's,A
E. Carter,G,35,3,14,2,6,0,0,0,7,7,1,2,0,3,3,8,TRUE,2013-01-09,St. John's,A
M. Mack,G,26,1,6,1,2,6,6,0,0,0,2,3,0,0,2,9,TRUE,2013-01-09,St. John's,A
J. Seagears,G,30,2,4,0,1,0,0,1,1,2,0,1,0,2,0,4,TRUE,2013-01-09,St. John's,A
D. Randall,F,3,1,1,0,0,0,0,1,0,1,0,0,0,0,2,2,FALSE,2013-01-09,St. John's,A
K. Jack,F,19,0,2,0,0,0,0,0,2,2,0,0,1,1,2,0,FALSE,2013-01-09,St. John's,A
A. Johnson,F,19,5,7,0,0,0,0,0,0,0,0,0,0,1,3,10,FALSE,2013-01-09,St. John's,A
M. Poole,F,20,3,6,2,5,2,5,1,3,4,3,1,1,1,2,10,FALSE,2013-01-09,St. John's,A
TEAM,NA,NA,22,55,5,15,9,14,12,24,36,10,7,2,12,20,58,FALSE,2013-01-09,St. John's,A
