player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Peel,F,30,5,5,0,0,0,0,0,4,4,2,2,0,3,1,10,TRUE,2014-02-08,Fairleigh Dickinson,H
F. Drakeford,F,33,10,17,0,0,5,7,0,8,8,3,2,0,2,4,25,TRUE,2014-02-08,Fairleigh Dickinson,H
M. Mobley,G,21,0,1,0,1,0,0,0,1,1,0,1,0,2,1,0,TRUE,2014-02-08,Fairleigh Dickinson,H
K. Cumberlander,G,27,2,2,1,1,0,0,0,3,3,3,0,0,1,2,5,TRUE,2014-02-08,Fairleigh Dickinson,H
M. McMillan,G,37,5,10,2,4,6,7,1,3,4,3,1,0,5,3,18,TRUE,2014-02-08,Fairleigh Dickinson,H
T. Allen,F,24,2,5,1,2,3,5,2,3,5,0,1,4,1,3,8,FALSE,2014-02-08,Fairleigh Dickinson,H
J. Newmen,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2014-02-08,Fairleigh Dickinson,H
D. Speech,G,16,2,2,1,1,0,0,1,0,1,1,1,0,1,1,5,FALSE,2014-02-08,Fairleigh Dickinson,H
K. Vinales,G,34,7,11,3,5,3,5,0,3,3,7,1,0,4,3,20,FALSE,2014-02-08,Fairleigh Dickinson,H
TEAM,NA,NA,33,53,8,14,17,24,4,25,29,19,9,4,21,19,91,FALSE,2014-02-08,Fairleigh Dickinson,H
