player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jones III,C,18,1,3,0,0,0,1,1,1,2,1,0,1,0,4,2,TRUE,2020-02-15,Coastal Carolina,H
J. Roberts,G,31,5,8,2,5,5,5,1,1,2,6,0,0,1,2,17,TRUE,2020-02-15,Coastal Carolina,H
D. Wilson,G,30,5,11,4,8,6,6,0,4,4,1,3,0,4,3,20,TRUE,2020-02-15,Coastal Carolina,H
K. Williams,G,27,4,8,1,3,6,6,4,3,7,1,1,0,2,3,15,TRUE,2020-02-15,Coastal Carolina,H
C. Allen,G,31,2,8,1,6,3,4,0,2,2,3,2,0,3,1,8,TRUE,2020-02-15,Coastal Carolina,H
C. Clerkley,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-15,Coastal Carolina,H
K. Ivery,F,4,0,1,0,1,2,2,0,0,0,0,0,0,0,0,2,FALSE,2020-02-15,Coastal Carolina,H
J. Linder,F,13,1,3,0,0,2,2,0,4,4,0,1,0,0,3,4,FALSE,2020-02-15,Coastal Carolina,H
J. Thomas,F,18,0,2,0,0,4,4,1,1,2,0,0,1,3,5,4,FALSE,2020-02-15,Coastal Carolina,H
N. Phillips,G,27,7,13,3,7,3,4,2,1,3,0,0,1,1,2,20,FALSE,2020-02-15,Coastal Carolina,H
TEAM,NA,NA,25,57,11,30,31,34,11,19,30,12,7,3,14,23,92,FALSE,2020-02-15,Coastal Carolina,H
