player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Duncan,F,18,3,9,0,1,1,1,1,0,1,0,0,5,1,2,7,TRUE,2011-03-12,Grambling,N
S. Adamu,F,26,3,7,0,0,3,4,2,5,7,1,1,1,0,2,9,TRUE,2011-03-12,Grambling,N
K. WashingtonK,F,31,3,7,0,2,2,4,3,5,8,1,2,0,0,2,8,TRUE,2011-03-12,Grambling,N
T. Butler,G,29,4,10,2,3,3,4,1,5,6,1,1,0,1,2,13,TRUE,2011-03-12,Grambling,N
J. Middlebrooks,G,35,2,4,1,1,1,2,0,0,0,4,1,0,0,2,6,TRUE,2011-03-12,Grambling,N
I. White,F,26,2,6,1,2,0,0,1,1,2,3,1,0,0,1,5,FALSE,2011-03-12,Grambling,N
J. Jefferson,F,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2011-03-12,Grambling,N
R. Sanders,F,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-12,Grambling,N
S. Brown,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-03-12,Grambling,N
T. Moorer,F,24,6,12,0,1,2,3,3,5,8,1,1,0,2,2,14,FALSE,2011-03-12,Grambling,N
I. JohnsonI,F,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2011-03-12,Grambling,N
K. NoelK,F,1,0,0,0,0,1,2,0,2,2,1,0,0,0,0,1,FALSE,2011-03-12,Grambling,N
A. Spellman,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-03-12,Grambling,N
R. Watts,G,2,0,0,0,0,2,2,0,0,0,0,0,0,1,1,2,FALSE,2011-03-12,Grambling,N
TEAM,NA,NA,23,58,4,11,15,22,14,26,40,12,7,6,6,16,65,FALSE,2011-03-12,Grambling,N
