player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Cook,F,16,0,6,0,5,0,0,0,1,1,0,1,0,1,1,0,TRUE,2005-11-26,Old Dominion,A
G. Durr,F,11,2,4,1,2,0,0,2,1,3,1,0,0,0,1,5,TRUE,2005-11-26,Old Dominion,A
K. Bunn,F,22,2,6,0,0,0,0,2,1,3,0,0,0,3,3,4,TRUE,2005-11-26,Old Dominion,A
M. Mitchell,F,17,0,2,0,0,0,0,2,0,2,1,0,0,1,5,0,TRUE,2005-11-26,Old Dominion,A
S. Atupem,F,26,7,10,0,0,0,0,1,3,4,0,0,1,2,4,14,TRUE,2005-11-26,Old Dominion,A
C. Sumner,G,18,1,1,1,1,0,2,0,0,0,1,2,0,2,0,3,FALSE,2005-11-26,Old Dominion,A
L. Thompson,G,25,3,12,1,5,0,0,0,1,1,3,3,0,3,3,7,FALSE,2005-11-26,Old Dominion,A
M. Kearse,G,28,4,6,1,1,4,6,2,3,5,4,1,0,2,3,13,FALSE,2005-11-26,Old Dominion,A
J. Butler,G,20,2,4,0,1,0,0,0,0,0,2,1,0,3,2,4,FALSE,2005-11-26,Old Dominion,A
C. Vann,G,17,3,4,0,1,1,2,1,0,1,2,1,0,1,1,7,FALSE,2005-11-26,Old Dominion,A
TEAM,NA,NA,24,55,4,16,5,10,11,11,22,14,9,1,18,23,57,FALSE,2005-11-26,Old Dominion,A
