player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175368,L. Djokovic,F,33,1,5,0,0,0,0,2,5,7,3,1,0,1,0,2,Xavier,Butler,FALSE,TRUE,2024-03-13,N
4702773,A. Ousmane,F,23,3,8,0,0,0,0,2,2,4,2,2,1,2,4,6,Xavier,Butler,FALSE,TRUE,2024-03-13,N
5105606,D. Claude,G,39,11,20,1,3,3,4,1,4,5,4,0,0,3,1,26,Xavier,Butler,FALSE,TRUE,2024-03-13,N
4574710,D. McKnight,G,39,8,12,2,4,2,2,1,4,5,4,4,0,2,4,20,Xavier,Butler,FALSE,TRUE,2024-03-13,N
4432070,Q. Olivari,G,37,7,19,3,13,2,3,0,9,9,6,1,0,3,3,19,Xavier,Butler,FALSE,TRUE,2024-03-13,N
5175369,G. Nemeiksa,F,13,0,0,0,0,0,0,0,2,2,0,1,0,0,3,0,Xavier,Butler,FALSE,FALSE,2024-03-13,N
5170078,S. Ciani,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Xavier,Butler,FALSE,FALSE,2024-03-13,N
4895787,K. Nzeh,C,5,0,0,0,0,0,0,2,2,4,0,1,0,3,1,0,Xavier,Butler,FALSE,FALSE,2024-03-13,N
4711258,T. Green,G,10,1,3,1,2,0,0,0,0,0,0,0,0,0,0,3,Xavier,Butler,FALSE,FALSE,2024-03-13,N
NA,TEAM,NA,NA,31,67,7,22,7,9,9,28,37,19,10,1,14,16,76,Xavier,Butler,FALSE,FALSE,2024-03-13,N
