player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Melendez,F,13,1,2,0,1,0,0,1,1,2,0,0,1,1,1,2,TRUE,2008-01-31,Troy,A
A. Nweke,F,19,2,4,0,0,0,0,1,2,3,0,0,0,0,1,4,TRUE,2008-01-31,Troy,A
M. Hampton,F,14,2,2,0,0,0,0,0,4,4,1,1,1,0,2,4,TRUE,2008-01-31,Troy,A
R. Turner,F,14,2,2,0,0,2,4,0,5,5,0,0,0,1,1,6,TRUE,2008-01-31,Troy,A
L. Brasher,G,32,4,11,3,9,0,0,1,3,4,4,5,0,4,1,11,TRUE,2008-01-31,Troy,A
T. Hooper,G,14,3,6,1,4,0,0,1,1,2,0,0,0,3,4,7,FALSE,2008-01-31,Troy,A
J. Brown,G,35,6,15,5,10,3,4,0,4,4,4,1,0,2,2,20,FALSE,2008-01-31,Troy,A
J. Payne,G,21,3,10,2,8,0,0,0,1,1,5,0,0,5,1,8,FALSE,2008-01-31,Troy,A
K. Averette,G,31,3,6,1,1,0,0,1,0,1,6,0,0,1,1,7,FALSE,2008-01-31,Troy,A
R. Boatner,G,4,1,2,0,1,0,1,1,0,1,0,0,0,0,0,2,FALSE,2008-01-31,Troy,A
TEAM,NA,NA,27,60,12,34,5,9,8,25,33,20,7,2,17,14,71,FALSE,2008-01-31,Troy,A
