player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Saaka,F,30,9,17,0,2,6,8,1,7,8,2,2,0,0,4,24,TRUE,2010-12-01,Elon,H
N. States,F,26,8,9,0,0,2,2,3,5,8,5,1,0,3,4,18,TRUE,2010-12-01,Elon,H
N. Duval,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-12-01,Elon,H
B. Sebirumbi,F,28,3,3,0,0,5,8,2,3,5,2,0,1,3,3,11,TRUE,2010-12-01,Elon,H
C. Toler,F,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,TRUE,2010-12-01,Elon,H
C. Reddick,F,15,0,1,0,0,0,0,1,7,8,0,0,2,0,1,0,FALSE,2010-12-01,Elon,H
D. Evans,G,30,1,2,1,2,4,8,0,2,2,7,1,0,3,4,7,FALSE,2010-12-01,Elon,H
J. Dehm,G,20,1,3,1,3,2,2,0,2,2,0,1,0,0,1,5,FALSE,2010-12-01,Elon,H
J. Miller,G,28,4,13,2,6,3,6,1,2,3,0,0,0,0,1,13,FALSE,2010-12-01,Elon,H
C. Reddick,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2010-12-01,Elon,H
R. Brown,G,11,0,6,0,4,0,0,0,0,0,1,0,1,0,2,0,FALSE,2010-12-01,Elon,H
TEAM,NA,NA,27,55,4,17,22,34,12,28,40,17,5,4,9,22,80,FALSE,2010-12-01,Elon,H
