player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Saaka,F,31,3,13,2,8,2,2,1,4,5,1,1,0,3,3,10,TRUE,2011-02-21,Chattanooga,A
N. States,F,25,8,10,3,5,1,1,1,4,5,0,1,0,0,2,20,TRUE,2011-02-21,Chattanooga,A
B. Sebirumbi,F,11,0,1,0,0,0,0,0,1,1,0,0,0,0,4,0,TRUE,2011-02-21,Chattanooga,A
J. Miller,G,23,1,10,0,6,0,0,0,3,3,1,0,1,0,3,2,TRUE,2011-02-21,Chattanooga,A
D. Evans,G,31,3,6,0,3,0,0,0,1,1,2,2,0,2,2,6,TRUE,2011-02-21,Chattanooga,A
B. Barnes,F,6,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2011-02-21,Chattanooga,A
C. Toler,F,11,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,FALSE,2011-02-21,Chattanooga,A
C. Reddick,F,23,2,3,0,0,4,4,1,4,5,2,0,0,3,3,8,FALSE,2011-02-21,Chattanooga,A
J. Dehm,G,21,2,6,2,6,0,0,0,1,1,4,0,0,0,0,6,FALSE,2011-02-21,Chattanooga,A
C. Reddick,G,9,3,5,0,1,0,1,2,0,2,1,1,0,2,1,6,FALSE,2011-02-21,Chattanooga,A
R. Brown,G,9,0,2,0,2,0,0,0,1,1,1,0,0,0,0,0,FALSE,2011-02-21,Chattanooga,A
TEAM,NA,NA,22,57,7,32,8,10,6,20,26,12,5,1,10,22,59,FALSE,2011-02-21,Chattanooga,A
