player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702946,S. Cook,F,24,3,6,0,0,2,4,5,6,11,1,0,0,3,1,8,Fairfield,Manhattan,FALSE,TRUE,2022-12-01,A
4593277,A. Jeanne-Rose,F,32,3,5,0,1,3,4,4,4,8,0,0,1,2,2,9,Fairfield,Manhattan,FALSE,TRUE,2022-12-01,A
4896370,TJ Long,G,28,1,8,1,7,0,0,4,2,6,2,1,2,1,2,3,Fairfield,Manhattan,FALSE,TRUE,2022-12-01,A
4702945,J. Leach,G,28,4,12,2,6,1,2,3,3,6,1,1,0,3,2,11,Fairfield,Manhattan,FALSE,TRUE,2022-12-01,A
4397815,C. Fields,G,37,5,15,2,10,0,0,1,1,2,1,3,0,3,2,12,Fairfield,Manhattan,FALSE,TRUE,2022-12-01,A
4896371,M. Willis,F,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Fairfield,Manhattan,FALSE,FALSE,2022-12-01,A
4593276,C. Maidoh,F,14,1,5,0,0,2,2,1,1,2,1,0,0,2,2,4,Fairfield,Manhattan,FALSE,FALSE,2022-12-01,A
4431936,Z. Crisler,F,8,1,1,1,1,0,0,0,1,1,1,0,0,0,0,3,Fairfield,Manhattan,FALSE,FALSE,2022-12-01,A
5107182,J. Johns Jr.,G,6,1,1,1,1,0,2,0,0,0,0,0,0,0,0,3,Fairfield,Manhattan,FALSE,FALSE,2022-12-01,A
4397191,J. Wojcik,G,21,0,6,0,5,0,0,2,1,3,1,1,0,1,0,0,Fairfield,Manhattan,FALSE,FALSE,2022-12-01,A
NA,TEAM,NA,NA,19,59,7,31,8,14,22,22,44,8,6,4,16,11,53,Fairfield,Manhattan,FALSE,FALSE,2022-12-01,A
