player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4896371,M. Willis,F,15,3,4,1,2,0,0,1,4,5,1,0,0,3,2,7,Fairfield,Niagara,FALSE,TRUE,2023-02-24,A
4702946,S. Cook,F,30,2,3,0,0,2,3,0,9,9,0,0,2,2,2,6,Fairfield,Niagara,FALSE,TRUE,2023-02-24,A
4593277,A. Jeanne-Rose,F,34,6,10,1,2,4,6,1,1,2,3,0,0,1,4,17,Fairfield,Niagara,FALSE,TRUE,2023-02-24,A
4702945,J. Leach,G,31,2,7,1,2,3,4,1,2,3,1,0,0,1,2,8,Fairfield,Niagara,FALSE,TRUE,2023-02-24,A
4397815,C. Fields,G,37,1,8,1,4,0,0,0,0,0,2,1,0,0,3,3,Fairfield,Niagara,FALSE,TRUE,2023-02-24,A
4431936,Z. Crisler,F,9,0,2,0,2,0,0,1,1,2,1,0,0,0,0,0,Fairfield,Niagara,FALSE,FALSE,2023-02-24,A
5107182,J. Johns Jr.,G,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,3,Fairfield,Niagara,FALSE,FALSE,2023-02-24,A
4896370,TJ Long,G,24,6,10,3,4,2,2,1,1,2,1,0,0,2,1,17,Fairfield,Niagara,FALSE,FALSE,2023-02-24,A
4397191,J. Wojcik,G,16,3,7,1,4,0,0,0,0,0,0,0,0,0,1,7,Fairfield,Niagara,FALSE,FALSE,2023-02-24,A
NA,TEAM,NA,NA,24,53,9,21,11,15,5,18,23,9,1,2,10,15,68,Fairfield,Niagara,FALSE,FALSE,2023-02-24,A
