player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Minor,F,26,7,12,0,1,0,0,0,7,7,0,0,1,4,2,14,TRUE,2021-11-21,Virginia Tech,A
Z. Reid,G,30,1,5,1,3,0,0,0,2,2,0,0,2,2,3,3,TRUE,2021-11-21,Virginia Tech,A
D. Jensen,G,29,3,8,2,6,0,0,0,0,0,0,0,0,2,0,8,TRUE,2021-11-21,Virginia Tech,A
M. Watkins,G,29,3,6,1,2,0,0,2,0,2,3,1,0,1,1,7,TRUE,2021-11-21,Virginia Tech,A
M. Derring,G,29,0,4,0,4,0,0,0,1,1,1,1,0,1,2,0,TRUE,2021-11-21,Virginia Tech,A
R. Isaacson,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-21,Virginia Tech,A
J. Connolly,F,13,0,0,0,0,0,0,1,2,3,1,0,0,2,2,0,FALSE,2021-11-21,Virginia Tech,A
T. Hall,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-21,Virginia Tech,A
J. Berry III,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-11-21,Virginia Tech,A
M. Edmead,G,18,4,10,1,3,0,0,0,1,1,3,2,0,2,0,9,FALSE,2021-11-21,Virginia Tech,A
J. McKoy,G,20,1,3,0,1,0,0,1,1,2,0,0,0,0,1,2,FALSE,2021-11-21,Virginia Tech,A
R. Miller,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-21,Virginia Tech,A
TEAM,NA,NA,19,49,5,20,0,0,5,17,22,8,4,3,15,12,43,FALSE,2021-11-21,Virginia Tech,A
