player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Minor,F,37,3,8,0,0,0,0,5,9,14,1,1,0,2,4,6,TRUE,2022-02-03,Mount St. Mary's,A
Z. Reid,G,38,5,13,2,8,4,5,2,2,4,0,0,0,5,1,16,TRUE,2022-02-03,Mount St. Mary's,A
M. Edmead,G,26,2,12,0,3,4,4,1,0,1,1,1,0,2,3,8,TRUE,2022-02-03,Mount St. Mary's,A
J. McKoy,G,25,2,5,1,4,0,0,0,4,4,2,0,0,1,0,5,TRUE,2022-02-03,Mount St. Mary's,A
M. Watkins,G,35,3,8,1,1,0,0,0,0,0,4,1,0,1,2,7,TRUE,2022-02-03,Mount St. Mary's,A
R. Isaacson,F,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-03,Mount St. Mary's,A
N. Filchner,G,18,3,3,1,1,1,1,0,2,2,0,0,0,0,1,8,FALSE,2022-02-03,Mount St. Mary's,A
J. Berry III,G,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-02-03,Mount St. Mary's,A
M. Derring,G,15,1,2,1,2,0,0,0,1,1,1,1,0,0,1,3,FALSE,2022-02-03,Mount St. Mary's,A
TEAM,NA,NA,19,53,6,21,9,10,8,20,28,9,4,0,11,12,53,FALSE,2022-02-03,Mount St. Mary's,A
