player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Minor,F,20,3,9,0,0,0,0,0,2,2,0,1,2,5,2,6,TRUE,2021-11-17,Army,A
Z. Reid,G,29,2,9,0,5,4,4,0,4,4,1,0,1,1,3,8,TRUE,2021-11-17,Army,A
D. Jensen,G,25,0,4,0,3,0,0,0,2,2,1,1,0,0,1,0,TRUE,2021-11-17,Army,A
M. Watkins,G,28,1,9,0,1,0,0,1,3,4,2,3,0,2,2,2,TRUE,2021-11-17,Army,A
M. Derring,G,31,4,9,3,6,0,0,0,1,1,1,5,0,0,0,11,TRUE,2021-11-17,Army,A
R. Isaacson,F,5,1,1,0,0,0,0,0,0,0,0,1,0,1,1,2,FALSE,2021-11-17,Army,A
J. Connolly,F,15,1,1,0,0,0,2,3,1,4,0,1,0,0,4,2,FALSE,2021-11-17,Army,A
T. Hall,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-11-17,Army,A
J. Berry III,G,8,3,4,3,4,0,0,0,0,0,1,1,0,0,1,9,FALSE,2021-11-17,Army,A
M. Edmead,G,19,2,8,0,2,2,3,1,2,3,2,1,0,3,0,6,FALSE,2021-11-17,Army,A
J. McKoy,G,17,1,4,1,3,0,0,0,1,1,1,0,1,1,3,3,FALSE,2021-11-17,Army,A
R. Miller,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2021-11-17,Army,A
TEAM,NA,NA,19,59,7,24,6,9,5,17,22,9,14,4,13,17,51,FALSE,2021-11-17,Army,A
