player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Minor,F,25,2,7,0,0,3,4,2,2,4,0,0,2,0,5,7,TRUE,2022-02-24,Long Island University,A
Z. Reid,G,37,4,10,1,7,4,4,0,2,2,2,1,3,0,4,13,TRUE,2022-02-24,Long Island University,A
J. McKoy,G,31,3,8,2,6,0,2,1,2,3,3,1,0,1,1,8,TRUE,2022-02-24,Long Island University,A
M. Watkins,G,34,6,11,2,5,1,2,1,4,5,6,2,0,1,3,15,TRUE,2022-02-24,Long Island University,A
M. Derring,G,26,3,7,3,7,0,0,1,3,4,2,5,0,2,0,9,TRUE,2022-02-24,Long Island University,A
R. Isaacson,F,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-02-24,Long Island University,A
N. Filchner,G,22,2,9,2,7,0,0,0,1,1,0,0,0,0,3,6,FALSE,2022-02-24,Long Island University,A
T. Hall,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-24,Long Island University,A
J. Berry III,G,3,0,2,0,2,2,3,1,0,1,1,0,0,0,0,2,FALSE,2022-02-24,Long Island University,A
M. Edmead,G,19,6,9,2,3,0,1,0,2,2,1,1,0,0,1,14,FALSE,2022-02-24,Long Island University,A
R. Miller,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-24,Long Island University,A
TEAM,NA,NA,26,64,12,38,10,16,7,20,27,15,10,5,4,17,74,FALSE,2022-02-24,Long Island University,A
