player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432441,O. Anochili-Killen,F,24,6,7,2,2,4,4,1,2,3,0,1,0,0,1,18,Marshall,Georgia State,TRUE,TRUE,2023-01-28,H
5108992,M. Handlogten,C,17,4,4,0,0,3,4,0,2,2,0,1,1,1,4,11,Marshall,Georgia State,TRUE,TRUE,2023-01-28,H
4593713,K. Curfman,G,30,3,8,3,8,2,2,0,2,2,7,1,0,4,1,11,Marshall,Georgia State,TRUE,TRUE,2023-01-28,H
4592859,A. Taylor,G,30,7,10,2,4,4,6,0,3,3,7,3,0,2,2,20,Marshall,Georgia State,TRUE,TRUE,2023-01-28,H
4397537,T. Kinsey,G,33,6,12,2,3,4,4,0,4,4,10,5,0,3,1,18,Marshall,Georgia State,TRUE,TRUE,2023-01-28,H
4897504,W. Fricks,F,11,1,1,0,0,1,2,0,5,5,0,0,1,0,5,3,Marshall,Georgia State,TRUE,FALSE,2023-01-28,H
4592865,G. Miladinovic,C,9,0,4,0,1,1,2,2,2,4,1,0,1,0,2,1,Marshall,Georgia State,TRUE,FALSE,2023-01-28,H
5108991,J. Conner,G,18,4,6,2,3,0,0,2,0,2,1,1,2,0,3,10,Marshall,Georgia State,TRUE,FALSE,2023-01-28,H
4897506,C. Thieneman,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Marshall,Georgia State,TRUE,FALSE,2023-01-28,H
4897505,A. Toussaint,G,6,2,2,0,0,1,4,1,1,2,0,0,0,1,1,5,Marshall,Georgia State,TRUE,FALSE,2023-01-28,H
4897503,K. Braun,G,7,2,4,0,1,0,0,0,1,1,0,0,0,2,2,4,Marshall,Georgia State,TRUE,FALSE,2023-01-28,H
4702695,D. Early,G,5,1,3,0,2,0,0,1,2,3,0,0,0,1,3,2,Marshall,Georgia State,TRUE,FALSE,2023-01-28,H
4592862,M. Sarenac,G,7,0,2,0,2,0,0,0,1,1,0,1,0,0,0,0,Marshall,Georgia State,TRUE,FALSE,2023-01-28,H
NA,TEAM,NA,NA,36,64,11,26,20,28,10,27,37,26,13,5,14,25,103,Marshall,Georgia State,TRUE,FALSE,2023-01-28,H
