player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Doaks,F,28,5,11,2,5,1,2,1,5,6,1,0,0,1,4,13,TRUE,2008-12-22,Alabama,A
K. Hartwell,F,30,3,6,0,0,1,2,3,5,8,0,0,0,1,1,7,TRUE,2008-12-22,Alabama,A
K. Sheard,G,27,0,3,0,2,0,0,0,4,4,8,1,0,3,1,0,TRUE,2008-12-22,Alabama,A
S. McDowell,G,34,6,13,3,8,0,0,1,3,4,0,0,0,2,1,15,TRUE,2008-12-22,Alabama,A
T. Patterson,G,34,2,9,1,5,2,2,3,2,5,2,0,0,0,1,7,TRUE,2008-12-22,Alabama,A
D. Harvey,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-12-22,Alabama,A
C. Early,F,12,5,12,1,6,2,3,1,1,2,0,0,0,2,4,13,FALSE,2008-12-22,Alabama,A
J. Saffore,C,9,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2008-12-22,Alabama,A
J. Williams,G,11,1,5,1,4,0,0,1,0,1,2,0,0,5,0,3,FALSE,2008-12-22,Alabama,A
R. Taylor,G,7,1,2,0,0,1,1,0,0,0,0,0,0,0,0,3,FALSE,2008-12-22,Alabama,A
Z. Ferrell,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-22,Alabama,A
J. Smith,G,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2008-12-22,Alabama,A
TEAM,NA,NA,24,62,8,30,7,10,12,22,34,13,1,0,15,13,63,FALSE,2008-12-22,Alabama,A
