player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Duncan,F,13,0,3,0,0,2,2,2,1,3,1,1,1,0,2,2,TRUE,2012-03-06,Hampton,N
T. Heath,F,10,0,2,0,0,0,0,3,3,6,1,0,0,1,1,0,TRUE,2012-03-06,Hampton,N
A. BrooksA,F,28,4,11,3,5,7,8,0,4,4,0,0,0,2,3,18,TRUE,2012-03-06,Hampton,N
J. Black,G,30,4,9,2,3,2,4,2,1,3,2,0,0,3,5,12,TRUE,2012-03-06,Hampton,N
B. Bozeman,G,21,1,5,1,4,0,0,0,0,0,0,2,0,2,2,3,TRUE,2012-03-06,Hampton,N
D. Jackson,F,16,1,8,0,5,2,2,0,1,1,1,1,0,1,5,4,FALSE,2012-03-06,Hampton,N
K. Thompson,F,27,4,10,0,0,4,7,7,10,17,0,0,0,1,1,12,FALSE,2012-03-06,Hampton,N
A. AliA,F,14,2,4,0,0,2,4,1,4,5,1,0,1,4,1,6,FALSE,2012-03-06,Hampton,N
I. Chiles,C,14,0,4,0,0,0,0,3,2,5,0,0,1,3,3,0,FALSE,2012-03-06,Hampton,N
J. Canty,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2012-03-06,Hampton,N
L. Bastfield,G,24,2,6,0,1,4,4,1,0,1,4,1,0,0,3,8,FALSE,2012-03-06,Hampton,N
TEAM,NA,NA,18,63,6,19,23,31,21,27,48,10,5,3,17,28,65,FALSE,2012-03-06,Hampton,N
