player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Daniels,F,9,0,0,0,0,1,2,0,0,0,1,1,0,0,2,1,TRUE,2013-02-05,Wichita State,H
J. Early,G,26,4,9,0,0,3,4,3,4,7,0,1,0,0,2,11,TRUE,2013-02-05,Wichita State,H
K. Brown-Surles,G,29,2,7,2,5,0,0,0,3,3,1,0,0,0,0,6,TRUE,2013-02-05,Wichita State,H
D. Jackson,G,32,5,14,1,4,0,0,0,1,1,1,1,0,2,3,11,TRUE,2013-02-05,Wichita State,H
A. Beane,G,24,1,6,0,0,6,8,0,4,4,1,0,1,1,1,8,TRUE,2013-02-05,Wichita State,H
D. Drinkard,F,29,1,3,0,0,2,2,0,3,3,0,0,1,0,3,4,FALSE,2013-02-05,Wichita State,H
J. Pendleton,G,12,3,4,0,1,2,2,0,2,2,2,2,0,0,0,8,FALSE,2013-02-05,Wichita State,H
C. Long,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-05,Wichita State,H
T.J. Lindsay,G,19,5,7,4,6,0,0,0,2,2,2,0,0,0,2,14,FALSE,2013-02-05,Wichita State,H
J. Swan,G,16,0,0,0,0,1,3,0,1,1,0,0,0,3,1,1,FALSE,2013-02-05,Wichita State,H
TEAM,NA,NA,21,50,7,16,15,21,5,22,27,8,5,2,6,14,64,FALSE,2013-02-05,Wichita State,H
