player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Drinkard,F,4,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,TRUE,2012-12-21,Nicholls,N
A. Bryer,F,18,2,6,0,0,0,0,1,1,2,0,0,1,0,3,4,TRUE,2012-12-21,Nicholls,N
T. Daniels,F,17,5,6,0,0,3,4,1,0,1,1,1,2,3,3,13,TRUE,2012-12-21,Nicholls,N
K. Brown-Surles,G,28,0,5,0,5,0,1,1,2,3,1,0,0,1,3,0,TRUE,2012-12-21,Nicholls,N
D. Jackson,G,33,7,14,1,3,6,8,6,6,12,3,1,3,4,2,21,TRUE,2012-12-21,Nicholls,N
C. Long,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-21,Nicholls,N
J. Early,G,33,4,10,0,1,2,2,2,8,10,0,1,2,1,2,10,FALSE,2012-12-21,Nicholls,N
T.J. Lindsay,G,14,3,5,1,2,0,0,0,0,0,2,0,0,0,1,7,FALSE,2012-12-21,Nicholls,N
J. Swan,G,4,0,0,0,0,1,2,0,1,1,0,0,0,0,2,1,FALSE,2012-12-21,Nicholls,N
A. Beane,G,30,2,8,0,3,2,3,3,4,7,3,2,0,2,2,6,FALSE,2012-12-21,Nicholls,N
J. Pendleton,G,18,1,3,0,0,1,2,1,1,2,4,1,0,1,0,3,FALSE,2012-12-21,Nicholls,N
TEAM,NA,NA,24,58,2,14,15,22,16,26,42,14,6,8,13,18,65,FALSE,2012-12-21,Nicholls,N
