player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Bryer,F,21,4,4,0,0,0,0,1,1,2,0,0,0,1,4,8,TRUE,2012-11-12,New Orleans,A
K. Brown-Surles,G,36,2,4,0,2,2,2,0,3,3,5,3,0,2,3,6,TRUE,2012-11-12,New Orleans,A
D. Jackson,G,24,5,13,0,1,7,8,2,4,6,2,3,2,6,5,17,TRUE,2012-11-12,New Orleans,A
J. Early,G,31,11,16,0,0,5,7,2,10,12,1,2,0,4,3,27,TRUE,2012-11-12,New Orleans,A
T.J. Lindsay,G,29,0,2,0,0,0,0,2,3,5,2,1,0,3,1,0,TRUE,2012-11-12,New Orleans,A
D. Drinkard,F,17,2,5,0,0,0,0,3,1,4,1,0,0,3,4,4,FALSE,2012-11-12,New Orleans,A
J. Swan,G,9,1,1,0,0,1,1,0,1,1,1,2,0,2,3,3,FALSE,2012-11-12,New Orleans,A
A. Beane,G,24,2,8,1,5,0,0,0,2,2,1,1,0,3,1,5,FALSE,2012-11-12,New Orleans,A
J. Pendleton,G,9,1,2,0,0,0,0,0,1,1,1,0,0,3,1,2,FALSE,2012-11-12,New Orleans,A
C. Long,G,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2012-11-12,New Orleans,A
TEAM,NA,NA,28,55,1,8,15,18,14,29,43,14,13,2,28,25,72,FALSE,2012-11-12,New Orleans,A
