player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898260,T. Degenhart,F,32,2,3,1,2,3,4,4,2,6,4,0,0,3,3,8,Boise State,Texas A&M,FALSE,TRUE,2022-12-03,N
4702873,N. Smith,F,31,3,7,0,3,5,7,1,1,2,4,1,0,2,4,11,Boise State,Texas A&M,FALSE,TRUE,2022-12-03,N
4433197,C. Agbo,G,33,3,9,3,8,4,7,1,10,11,2,1,1,3,1,13,Boise State,Texas A&M,FALSE,TRUE,2022-12-03,N
4397263,M. Rice,G,35,8,12,3,6,6,6,0,4,4,2,0,0,2,2,25,Boise State,Texas A&M,FALSE,TRUE,2022-12-03,N
4280208,M. Shaver Jr.,G,33,3,7,3,4,11,12,0,2,2,4,2,0,2,4,20,Boise State,Texas A&M,FALSE,TRUE,2022-12-03,N
4897722,M. Sylla,C,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Boise State,Texas A&M,FALSE,FALSE,2022-12-03,N
4702874,L. Milner,C,12,0,0,0,0,0,0,0,2,2,0,0,0,0,3,0,Boise State,Texas A&M,FALSE,FALSE,2022-12-03,N
5107474,J. Whiting,G,16,3,5,0,1,0,0,1,0,1,3,0,0,1,1,6,Boise State,Texas A&M,FALSE,FALSE,2022-12-03,N
4432749,S. NgaNga,G,5,1,1,1,1,0,0,0,0,0,0,0,0,1,2,3,Boise State,Texas A&M,FALSE,FALSE,2022-12-03,N
NA,TEAM,NA,NA,23,44,11,25,29,36,9,24,33,19,4,1,15,20,86,Boise State,Texas A&M,FALSE,FALSE,2022-12-03,N
