player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Moore,F,28,1,6,0,1,0,2,0,2,2,2,1,1,1,4,2,TRUE,2013-12-04,Louisiana Tech,A
S. Long,F,28,8,17,0,2,1,2,2,10,12,0,1,3,0,3,17,TRUE,2013-12-04,Louisiana Tech,A
K. Brown,G,25,5,11,0,1,0,1,1,2,3,1,1,0,0,1,10,TRUE,2013-12-04,Louisiana Tech,A
S. Wronkoski,G,15,1,1,1,1,0,1,0,2,2,0,0,0,3,3,3,TRUE,2013-12-04,Louisiana Tech,A
E. Payton,G,35,5,9,0,1,7,9,5,5,10,2,0,2,3,0,17,TRUE,2013-12-04,Louisiana Tech,A
B. Lazare,F,4,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,FALSE,2013-12-04,Louisiana Tech,A
L. Kamber,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-12-04,Louisiana Tech,A
J.J. Davenport,C,7,0,1,0,0,2,2,1,0,1,0,0,0,0,1,2,FALSE,2013-12-04,Louisiana Tech,A
H. Register,G,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2013-12-04,Louisiana Tech,A
X. Rimmer,G,31,3,6,2,3,7,8,0,3,3,3,3,0,3,3,15,FALSE,2013-12-04,Louisiana Tech,A
K. Shepherd,G,23,8,10,2,3,4,4,1,5,6,1,1,1,3,2,22,FALSE,2013-12-04,Louisiana Tech,A
TEAM,NA,NA,31,62,5,12,22,31,13,32,45,9,7,7,13,19,89,FALSE,2013-12-04,Louisiana Tech,A
