player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Rodman,F,20,2,4,1,3,1,2,2,0,2,0,0,0,0,3,6,TRUE,2021-02-13,USC,H
E. Abogidi,C,17,1,5,0,2,1,2,2,5,7,1,0,1,2,0,3,TRUE,2021-02-13,USC,H
D. Jackson,C,30,8,12,0,0,2,2,3,2,5,0,0,0,2,4,18,TRUE,2021-02-13,USC,H
N. Williams,G,26,2,13,0,5,0,0,2,1,3,4,0,2,2,3,4,TRUE,2021-02-13,USC,H
I. Bonton,G,36,6,17,0,6,5,7,0,4,4,5,4,0,3,1,17,TRUE,2021-02-13,USC,H
A. Kunc,F,23,2,6,1,4,3,3,0,4,4,1,1,0,0,3,8,FALSE,2021-02-13,USC,H
V. Markovetskyy,C,9,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2021-02-13,USC,H
T.J. Bamba,G,8,0,0,0,0,2,2,0,0,0,1,0,0,2,3,2,FALSE,2021-02-13,USC,H
R. Rapp,G,31,3,8,1,5,0,0,1,3,4,4,2,1,1,4,7,FALSE,2021-02-13,USC,H
TEAM,NA,NA,24,66,3,25,14,18,13,23,36,16,7,4,13,22,65,FALSE,2021-02-13,USC,H
