play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,10,0.5,0.5,Maryland,Miami,6,6,NA,270670120,2007-03-08
2,1,19:50,2390,2390,Mike Jones made Two Point Jumper.,2,0,2,37,0.5442362834555183,0.5442362834555183,Maryland,Miami,6,6,NA,270670120,2007-03-08
3,1,19:13,2353,2353,Keaton Copeland missed Two Point Jumper.,2,0,2,0,0.545025919036486,0.545025919036486,Maryland,Miami,6,6,NA,270670120,2007-03-08
4,1,19:13,2353,2353,Brian Asbury Offensive Rebound.,2,0,2,3,0.545025919036486,0.545025919036486,Maryland,Miami,6,6,NA,270670120,2007-03-08
5,1,19:10,2350,2350,Brian Asbury made Two Point Jumper.,2,2,0,17,0.5,0.5,Maryland,Miami,6,6,NA,270670120,2007-03-08
6,1,18:53,2333,2333,Mike Jones missed Two Point Jumper.,2,2,0,0,0.5,0.5,Maryland,Miami,6,6,NA,270670120,2007-03-08
7,1,18:53,2333,2333,Dwyane Collins Defensive Rebound.,2,2,0,7,0.5,0.5,Maryland,Miami,6,6,NA,270670120,2007-03-08
8,1,18:46,2326,2326,Jack McClinton missed Three Point Jumper.,2,2,0,0,0.5,0.5,Maryland,Miami,6,6,NA,270670120,2007-03-08
9,1,18:46,2326,2326,D.J. Strawberry Defensive Rebound.,2,2,0,25,0.5,0.5,Maryland,Miami,6,6,NA,270670120,2007-03-08
10,1,18:21,2301,2301,Greivis Vasquez made Two Point Layup.,4,2,2,28,0.5461652125929003,0.5461652125929003,Maryland,Miami,6,6,NA,270670120,2007-03-08
11,1,17:53,2273,2273,Dwyane Collins missed Two Point Layup.,4,2,2,1,0.5467906738870376,0.5467906738870376,Maryland,Miami,6,6,NA,270670120,2007-03-08
12,1,17:52,2272,2272,Dwyane Collins Offensive Rebound.,4,2,2,1,0.5468131464906587,0.5468131464906587,Maryland,Miami,6,6,NA,270670120,2007-03-08
13,1,17:51,2271,2271,Dwyane Collins missed Two Point Layup.,4,2,2,0,0.5468356278580805,0.5468356278580805,Maryland,Miami,6,6,NA,270670120,2007-03-08
14,1,17:51,2271,2271,Greivis Vasquez Defensive Rebound.,4,2,2,23,0.5468356278580805,0.5468356278580805,Maryland,Miami,6,6,NA,270670120,2007-03-08
