game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401264540,2020-11-28,Coastal Carolina,NC Wesleyan,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Jemel Spearman"", "" Owen Shortt"", "" Raymond Lightfoot"")","Conway, SC",The HTC Center,3212,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,NA
401264540,2020-11-28,Coastal Carolina,NC Wesleyan,2,1,19:40,2380,2380,DeVante' Jones missed Three Point Jumper.,0,0,0,20,0.5,0.5,4,4,NA,NA,"c(""Jemel Spearman"", "" Owen Shortt"", "" Raymond Lightfoot"")","Conway, SC",The HTC Center,3212,133,NA,NA,Coastal Carolina,missed,DeVante' Jones,NA,TRUE,FALSE,Coastal Carolina,NC Wesleyan,FALSE
401264540,2020-11-28,Coastal Carolina,NC Wesleyan,3,1,19:36,2376,2376,Brayden Dixon Defensive Rebound.,0,0,0,4,0.5,0.5,4,4,NA,NA,"c(""Jemel Spearman"", "" Owen Shortt"", "" Raymond Lightfoot"")","Conway, SC",The HTC Center,3212,133,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,NC Wesleyan,FALSE
401264540,2020-11-28,Coastal Carolina,NC Wesleyan,4,1,19:19,2359,2359,Damon McDowell missed Jumper.,0,0,0,17,0.5,0.5,4,4,NA,NA,"c(""Jemel Spearman"", "" Owen Shortt"", "" Raymond Lightfoot"")","Conway, SC",The HTC Center,3212,133,NA,NA,NC Wesleyan,missed,Damon McDowell,NA,FALSE,FALSE,NC Wesleyan,Coastal Carolina,FALSE
401264540,2020-11-28,Coastal Carolina,NC Wesleyan,5,1,19:15,2355,2355,Ebrima Dibba Defensive Rebound.,0,0,0,4,0.5,0.5,4,4,NA,NA,"c(""Jemel Spearman"", "" Owen Shortt"", "" Raymond Lightfoot"")","Conway, SC",The HTC Center,3212,133,NA,NA,NA,NA,NA,NA,NA,NA,NC Wesleyan,Coastal Carolina,FALSE
401264540,2020-11-28,Coastal Carolina,NC Wesleyan,6,1,19:02,2342,2342,Foul on Devin Resper.,0,0,0,13,0.5,0.5,4,4,NA,NA,"c(""Jemel Spearman"", "" Owen Shortt"", "" Raymond Lightfoot"")","Conway, SC",The HTC Center,3212,133,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Coastal Carolina,FALSE
401264540,2020-11-28,Coastal Carolina,NC Wesleyan,7,1,18:51,2331,2331,DeVante' Jones made Three Point Jumper. Assisted by Ebrima Dibba.,3,0,3,11,0.5680211159857175,0.5680211159857175,4,4,NA,NA,"c(""Jemel Spearman"", "" Owen Shortt"", "" Raymond Lightfoot"")","Conway, SC",The HTC Center,3212,133,NA,NA,Coastal Carolina,made,DeVante' Jones,Ebrima Dibba,TRUE,FALSE,Coastal Carolina,NC Wesleyan,FALSE
401264540,2020-11-28,Coastal Carolina,NC Wesleyan,8,1,18:32,2312,2312,Isaiah Lewis missed Jumper.,3,0,3,19,0.5686409702844453,0.5686409702844453,4,4,NA,NA,"c(""Jemel Spearman"", "" Owen Shortt"", "" Raymond Lightfoot"")","Conway, SC",The HTC Center,3212,133,NA,NA,NC Wesleyan,missed,Isaiah Lewis,NA,FALSE,FALSE,NC Wesleyan,NC Wesleyan,FALSE
401264540,2020-11-28,Coastal Carolina,NC Wesleyan,9,1,18:32,2312,2312,Tim Ceaser Block.,3,0,3,0,0.5686409702844453,0.5686409702844453,4,4,NA,NA,"c(""Jemel Spearman"", "" Owen Shortt"", "" Raymond Lightfoot"")","Conway, SC",The HTC Center,3212,133,NA,NA,NA,NA,NA,NA,NA,NA,NC Wesleyan,NC Wesleyan,FALSE
401264540,2020-11-28,Coastal Carolina,NC Wesleyan,10,1,18:30,2310,2310,NC Wesleyan Offensive Rebound.,3,0,3,2,0.5687065592332494,0.5687065592332494,4,4,NA,NA,"c(""Jemel Spearman"", "" Owen Shortt"", "" Raymond Lightfoot"")","Conway, SC",The HTC Center,3212,133,NA,NA,NA,NA,NA,NA,NA,NA,NC Wesleyan,NC Wesleyan,FALSE
401264540,2020-11-28,Coastal Carolina,NC Wesleyan,11,1,18:25,2305,2305,Damon McDowell missed Three Point Jumper.,3,0,3,5,0.5688708039301624,0.5688708039301624,4,4,NA,NA,"c(""Jemel Spearman"", "" Owen Shortt"", "" Raymond Lightfoot"")","Conway, SC",The HTC Center,3212,133,NA,NA,NC Wesleyan,missed,Damon McDowell,NA,TRUE,FALSE,NC Wesleyan,Coastal Carolina,FALSE
401264540,2020-11-28,Coastal Carolina,NC Wesleyan,12,1,18:21,2301,2301,DeVante' Jones Defensive Rebound.,3,0,3,4,0.5690024745960076,0.5690024745960076,4,4,NA,NA,"c(""Jemel Spearman"", "" Owen Shortt"", "" Raymond Lightfoot"")","Conway, SC",The HTC Center,3212,133,NA,NA,NA,NA,NA,NA,NA,NA,NC Wesleyan,Coastal Carolina,FALSE
401264540,2020-11-28,Coastal Carolina,NC Wesleyan,13,1,18:18,2298,2298,DeVante' Jones made Layup.,5,0,5,3,0.613878027519658,0.613878027519658,4,4,NA,NA,"c(""Jemel Spearman"", "" Owen Shortt"", "" Raymond Lightfoot"")","Conway, SC",The HTC Center,3212,133,NA,NA,Coastal Carolina,made,DeVante' Jones,NA,FALSE,FALSE,Coastal Carolina,NC Wesleyan,FALSE
