player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Jefferson,F,32,2,4,0,0,2,2,1,2,3,0,1,0,1,0,6,TRUE,2020-03-04,Georgetown,H
C. Bishop,F,11,2,2,0,0,0,0,0,3,3,0,0,1,2,3,4,TRUE,2020-03-04,Georgetown,H
M. Zegarowski,G,30,8,10,4,6,0,0,0,4,4,8,0,1,1,3,20,TRUE,2020-03-04,Georgetown,H
T. Alexander,G,30,5,11,4,8,4,4,0,5,5,1,1,0,3,3,18,TRUE,2020-03-04,Georgetown,H
M. Ballock,G,31,7,14,6,13,0,0,0,4,4,3,0,0,0,2,20,TRUE,2020-03-04,Georgetown,H
N. Zeil,F,2,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,FALSE,2020-03-04,Georgetown,H
K. Jones,C,15,3,5,0,0,1,1,3,3,6,0,2,2,1,4,7,FALSE,2020-03-04,Georgetown,H
S. Mitchell,G,20,1,1,0,0,0,0,0,0,0,6,2,1,0,1,2,FALSE,2020-03-04,Georgetown,H
J. Windham,G,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-03-04,Georgetown,H
D. Mahoney,G,21,5,14,3,4,1,1,2,3,5,0,0,0,1,2,14,FALSE,2020-03-04,Georgetown,H
J. Scurry,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-03-04,Georgetown,H
J. Canfield,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-03-04,Georgetown,H
TEAM,NA,NA,33,66,17,36,8,8,9,26,35,18,6,5,11,20,91,FALSE,2020-03-04,Georgetown,H
