play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,14,0.5,0.5,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
2,1,19:46,2386,2386,Justin Greene missed Two Point Jumper.,0,0,0,0,0.5,0.5,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
3,1,19:46,2386,2386,Bowling Green Defensive Rebound.,0,0,0,36,0.5,0.5,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
4,1,19:10,2350,2350,Scott Thomas missed Two Point Jumper.,0,0,0,0,0.5,0.5,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
5,1,19:10,2350,2350,Otis Polk Offensive Rebound.,0,0,0,3,0.5,0.5,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
6,1,19:07,2347,2347,Foul on Frank Henry-Ala,0,0,0,14,0.5,0.5,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
7,1,18:53,2333,2333,Scott Thomas Turnover.,0,0,0,0,0.5,0.5,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
8,1,18:53,2333,2333,Foul on Scott Thomas,0,0,0,18,0.5,0.5,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
9,1,18:35,2315,2315,Frank Henry-Ala missed Two Point Jumper.,0,0,0,0,0.5,0.5,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
10,1,18:35,2315,2315,Erik Marschall Defensive Rebound.,0,0,0,12,0.5,0.5,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
11,1,18:23,2303,2303,Otis Polk Turnover.,0,0,0,2,0.5,0.5,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
12,1,18:21,2301,2301,Rodriquez Sherman Steal.,0,0,0,2,0.5,0.5,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
13,1,18:19,2299,2299,Rodriquez Sherman made Two Point Layup.,0,2,-2,23,0.4537903654396274,0.4537903654396274,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
14,1,17:56,2276,2276,Dee Brown Turnover.,0,2,-2,0,0.4532766908152387,0.4532766908152387,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
15,1,17:56,2276,2276,Chris Singletary Steal.,0,2,-2,24,0.4532766908152387,0.4532766908152387,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
16,1,17:32,2252,2252,Foul on Dee Brown,0,2,-2,7,0.45273563095587277,0.45273563095587277,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
17,1,17:25,2245,2245,Justin Greene made Two Point Jumper.  Assisted by Chris Singletary.,0,4,-4,12,0.4059995132609002,0.4059995132609002,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
18,1,17:13,2233,2233,Otis Polk Defensive Rebound.,0,4,-4,0,0.4054684100655661,0.4054684100655661,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
19,1,17:13,2233,2233,Scott Thomas missed Three Point Jumper.,0,4,-4,0,0.4054684100655661,0.4054684100655661,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
20,1,17:13,2233,2233,Dee Brown Offensive Rebound.,0,4,-4,0,0.4054684100655661,0.4054684100655661,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
21,1,17:13,2233,2233,Dee Brown made Two Point Jumper.,2,4,-2,3,0.4523041055167482,0.4523041055167482,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
22,1,17:10,2230,2230,Justin Greene Turnover.,2,4,-2,0,0.4522357390994768,0.4522357390994768,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
23,1,17:10,2230,2230,Foul on Chris Singletary,2,4,-2,20,0.4522357390994768,0.4522357390994768,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
24,1,16:50,2210,2210,Otis Polk made Two Point Layup.  Assisted by Scott Thomas.,4,4,0,35,0.5,0.5,Bowling Green,Kent State,6,6,NA,300550189,2010-02-24
