player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Gray,F,27,6,11,3,4,3,4,0,4,4,2,0,0,4,4,18,TRUE,2007-11-18,North Carolina,A
D. Clarke,F,18,3,5,0,0,5,6,2,1,3,0,2,2,5,5,11,TRUE,2007-11-18,North Carolina,A
M. Prodanovic,G,31,3,5,2,4,0,1,0,3,3,1,0,0,2,4,8,TRUE,2007-11-18,North Carolina,A
D. Griffin,G,27,1,3,1,2,0,0,0,2,2,2,2,0,2,5,3,TRUE,2007-11-18,North Carolina,A
R. Dwight,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2007-11-18,North Carolina,A
K. Hassett,F,14,2,3,0,0,2,2,0,1,1,0,0,0,2,1,6,FALSE,2007-11-18,North Carolina,A
G. Don,F,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2007-11-18,North Carolina,A
J. Kelly,C,9,0,3,0,0,1,2,0,1,1,0,0,0,0,1,1,FALSE,2007-11-18,North Carolina,A
K. Camper,G,16,1,5,1,4,0,0,0,2,2,5,1,0,1,5,3,FALSE,2007-11-18,North Carolina,A
A. Tarver,G,29,7,14,2,6,0,0,0,0,0,1,1,0,3,3,16,FALSE,2007-11-18,North Carolina,A
J. Hans,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-18,North Carolina,A
TEAM,NA,NA,25,54,9,23,13,20,4,18,22,14,10,2,23,33,72,FALSE,2007-11-18,North Carolina,A
