player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Gray,F,17,4,8,0,0,4,4,2,4,6,2,0,0,2,3,12,TRUE,2008-03-02,Manhattan,H
D. Clarke,F,27,5,6,0,0,6,6,0,4,4,3,1,1,1,0,16,TRUE,2008-03-02,Manhattan,H
J. Kelly,C,24,7,7,0,0,0,0,1,7,8,0,1,0,4,2,14,TRUE,2008-03-02,Manhattan,H
K. Camper,G,32,2,7,1,3,1,2,0,2,2,6,1,1,3,3,6,TRUE,2008-03-02,Manhattan,H
J. McPherson,G,7,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,TRUE,2008-03-02,Manhattan,H
G. SpringerG,C,12,4,5,0,0,5,5,1,5,6,0,0,1,1,2,13,FALSE,2008-03-02,Manhattan,H
D. Griffin,G,23,3,5,1,2,0,0,0,1,1,2,1,0,2,3,7,FALSE,2008-03-02,Manhattan,H
M. Prodanovic,G,20,1,2,0,1,0,0,0,1,1,0,1,0,0,4,2,FALSE,2008-03-02,Manhattan,H
A. Tarver,G,11,1,1,0,0,1,2,0,1,1,0,0,0,1,2,3,FALSE,2008-03-02,Manhattan,H
J. Hans,G,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2008-03-02,Manhattan,H
G. Snopkoski,G,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2008-03-02,Manhattan,H
TEAM,NA,NA,32,51,3,9,20,24,4,31,35,21,5,3,15,23,87,FALSE,2008-03-02,Manhattan,H
