player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Dixon,F,22,3,8,0,0,1,1,3,2,5,1,0,0,0,2,7,TRUE,2018-11-06,Centenary,H
M. Metoyer,F,17,2,6,0,1,3,3,1,3,4,3,2,0,4,1,7,TRUE,2018-11-06,Centenary,H
I. Lane,C,19,6,9,2,3,1,2,2,4,6,1,1,5,0,2,15,TRUE,2018-11-06,Centenary,H
C.J. Jones,G,23,3,7,1,3,4,4,0,0,0,5,1,0,0,1,11,TRUE,2018-11-06,Centenary,H
L. Reed,G,27,6,11,2,5,1,1,2,2,4,3,1,0,4,3,15,TRUE,2018-11-06,Centenary,H
D. Williams,F,18,0,3,0,0,1,2,3,6,9,0,0,3,1,2,1,FALSE,2018-11-06,Centenary,H
L. Owens,C,21,3,8,0,1,3,7,3,5,8,2,0,2,0,0,9,FALSE,2018-11-06,Centenary,H
A. Comanita,G,12,3,8,2,6,1,2,0,2,2,1,1,0,3,1,9,FALSE,2018-11-06,Centenary,H
V. Ott,G,21,5,5,4,4,0,0,2,6,8,3,0,1,0,0,14,FALSE,2018-11-06,Centenary,H
J. Norvel,G,20,4,7,3,4,3,4,1,3,4,2,1,0,2,1,14,FALSE,2018-11-06,Centenary,H
TEAM,NA,NA,35,72,14,27,18,26,19,36,55,21,7,11,15,13,102,FALSE,2018-11-06,Centenary,H
