player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702481,J. O'Neil,F,18,1,6,1,2,0,0,0,1,1,2,0,0,0,4,3,Santa Clara,Oregon,FALSE,TRUE,2023-11-24,N
5109790,C. Tilly,C,25,7,9,0,1,4,8,2,5,7,4,0,0,3,2,18,Santa Clara,Oregon,FALSE,TRUE,2023-11-24,N
4896365,A. Bal,G,36,10,14,2,5,3,3,1,4,5,3,1,1,0,3,25,Santa Clara,Oregon,FALSE,TRUE,2023-11-24,N
4593725,C. Marshall Jr.,G,29,3,11,2,4,4,6,2,4,6,2,0,0,1,1,12,Santa Clara,Oregon,FALSE,TRUE,2023-11-24,N
4431903,J. Benjamin,G,13,1,3,0,0,1,2,0,1,1,0,1,0,2,2,3,Santa Clara,Oregon,FALSE,TRUE,2023-11-24,N
5176360,F. Caffaro,C,17,2,4,0,0,0,0,1,2,3,3,1,0,1,2,4,Santa Clara,Oregon,FALSE,FALSE,2023-11-24,N
5176359,C. Hammond,G,12,0,3,0,1,2,2,0,4,4,0,0,0,0,0,2,Santa Clara,Oregon,FALSE,FALSE,2023-11-24,N
5109789,J. Ensminger,G,20,3,4,1,1,2,2,3,4,7,0,0,0,2,3,9,Santa Clara,Oregon,FALSE,FALSE,2023-11-24,N
5108120,T. Bryan,G,30,4,6,1,3,3,4,2,3,5,0,0,0,1,1,12,Santa Clara,Oregon,FALSE,FALSE,2023-11-24,N
NA,TEAM,NA,NA,31,60,7,17,19,27,11,28,39,14,3,1,10,18,88,Santa Clara,Oregon,FALSE,FALSE,2023-11-24,N
