player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Booker,F,31,2,3,0,0,2,3,0,4,4,2,1,4,3,4,6,TRUE,2006-11-21,Mississippi State,H
J. Mays,F,32,7,16,0,1,3,4,4,8,12,2,2,1,5,3,17,TRUE,2006-11-21,Mississippi State,H
S. Perry,F,21,2,5,0,0,2,2,1,1,2,0,3,1,1,3,6,TRUE,2006-11-21,Mississippi State,H
V. Hamilton,G,34,3,9,1,4,2,4,1,0,1,3,2,0,1,1,9,TRUE,2006-11-21,Mississippi State,H
C. Hammonds,G,29,6,10,2,5,6,8,1,4,5,1,1,0,1,1,20,TRUE,2006-11-21,Mississippi State,H
D. Potter,F,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-11-21,Mississippi State,H
A.J. Tyler,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-11-21,Mississippi State,H
J. Powell,F,9,0,3,0,2,0,0,0,1,1,0,0,0,0,0,0,FALSE,2006-11-21,Mississippi State,H
K.C. RiversK,F,30,4,8,1,4,2,2,2,2,4,0,0,0,1,1,11,FALSE,2006-11-21,Mississippi State,H
R. Sykes,C,5,0,0,0,0,0,0,1,1,2,0,1,0,0,4,0,FALSE,2006-11-21,Mississippi State,H
TEAM,NA,NA,24,55,4,16,17,23,12,23,35,8,10,6,13,17,69,FALSE,2006-11-21,Mississippi State,H
