player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Booker,F,31,4,6,0,0,2,3,3,3,6,0,0,1,2,4,10,TRUE,2007-02-03,Georgia Tech,A
J. Mays,F,34,5,11,1,3,4,4,2,0,2,1,1,1,4,2,15,TRUE,2007-02-03,Georgia Tech,A
S. Perry,F,13,0,0,0,0,2,4,0,1,1,2,0,1,2,5,2,TRUE,2007-02-03,Georgia Tech,A
V. Hamilton,G,32,4,12,1,6,2,4,2,1,3,3,1,0,6,1,11,TRUE,2007-02-03,Georgia Tech,A
C. Hammonds,G,35,5,12,2,8,1,2,3,2,5,5,1,0,4,3,13,TRUE,2007-02-03,Georgia Tech,A
D. Potter,F,11,1,2,0,0,0,0,2,2,4,3,0,0,0,1,2,FALSE,2007-02-03,Georgia Tech,A
A.J. Tyler,F,5,1,2,1,1,0,0,0,2,2,0,0,0,1,0,3,FALSE,2007-02-03,Georgia Tech,A
M. Morris,F,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2007-02-03,Georgia Tech,A
K.C. RiversK,F,32,2,8,0,4,2,2,0,2,2,0,0,0,1,3,6,FALSE,2007-02-03,Georgia Tech,A
R. Sykes,C,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,FALSE,2007-02-03,Georgia Tech,A
TEAM,NA,NA,22,54,5,23,13,19,13,15,28,14,3,3,22,22,62,FALSE,2007-02-03,Georgia Tech,A
