player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Perry,F,25,0,7,0,0,1,2,1,1,2,2,3,0,1,3,1,TRUE,2007-02-24,Boston College,A
T. Booker,F,30,7,11,0,0,0,2,3,7,10,3,2,4,3,1,14,TRUE,2007-02-24,Boston College,A
V. Hamilton,G,26,2,4,0,2,2,2,0,5,5,1,1,0,2,1,6,TRUE,2007-02-24,Boston College,A
C. Hammonds,G,40,3,11,1,5,0,0,0,3,3,4,0,0,0,4,7,TRUE,2007-02-24,Boston College,A
K. Rivers,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2007-02-24,Boston College,A
J. Mays,F,15,0,4,0,0,1,4,1,1,2,1,2,0,3,2,1,FALSE,2007-02-24,Boston College,A
M. Morris,F,9,3,5,2,3,0,0,1,0,1,0,1,0,0,0,8,FALSE,2007-02-24,Boston College,A
J. Powell,F,8,0,1,0,1,0,0,0,1,1,0,0,0,0,2,0,FALSE,2007-02-24,Boston College,A
D. Potter,F,7,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2007-02-24,Boston College,A
A.J. Tyler,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-24,Boston College,A
K.C. RiversK,F,34,6,13,3,8,0,0,3,3,6,1,0,0,1,3,15,FALSE,2007-02-24,Boston College,A
R. Sykes,C,3,0,1,0,0,2,2,1,0,1,0,0,0,0,0,2,FALSE,2007-02-24,Boston College,A
TEAM,NA,NA,21,59,6,19,6,12,12,21,33,12,9,4,11,17,54,FALSE,2007-02-24,Boston College,A
